1,200000000	9,904062500	-1,235937500	9,900937500	-1,234375000	0,000007867
1,229500000	9,900000000	-1,265312500	9,897500000	-1,263750000	0,000007867
1,259750000	9,896250000	-1,295312500	9,893437500	-1,294062500	0,000007487
1,289750000	9,891875000	-1,325937500	9,889062500	-1,325000000	0,000007579
1,319750000	9,888437500	-1,353750000	9,885937500	-1,353437500	0,000007579
1,350000000	9,884375000	-1,383437500	9,880937500	-1,382812500	0,000007824
1,379750000	9,880000000	-1,415625000	9,876562500	-1,413437500	0,000007676
1,409500000	9,875937500	-1,444375000	9,872500000	-1,443750000	0,000007335
1,439750000	9,871250000	-1,472187500	9,868437500	-1,471562500	0,000007342
1,469750000	9,866875000	-1,505000000	9,864062500	-1,503437500	0,000007342
1,500000000	9,862812500	-1,531875000	9,858750000	-1,531250000	0,000007186
1,529750000	9,857812500	-1,561562500	9,855000000	-1,560625000	0,000007035
1,559750000	9,853437500	-1,590312500	9,850000000	-1,590312500	0,000006783
1,589750000	9,848750000	-1,621562500	9,845312500	-1,620000000	0,000006919
1,620250000	9,843437500	-1,653125000	9,840000000	-1,651250000	0,000006919
1,649500000	9,837812500	-1,681562500	9,835312500	-1,680312500	0,000007267
1,679750000	9,833437500	-1,709375000	9,830312500	-1,708437500	0,000007237
1,709500000	9,828437500	-1,739062500	9,825312500	-1,738125000	0,000007049
1,740000000	9,822812500	-1,768750000	9,820000000	-1,768125000	0,000006452
1,770000000	9,817812500	-1,798437500	9,814687500	-1,797812500	0,000006079
1,800000000	9,812187500	-1,828437500	9,808437500	-1,826562500	0,000006079
1,830250000	9,806250000	-1,860000000	9,803125000	-1,858750000	0,000006141
1,860000000	9,800625000	-1,888125000	9,797500000	-1,886562500	0,000007338
1,890000000	9,795625000	-1,916875000	9,792500000	-1,915625000	0,000007338
1,919750000	9,789375000	-1,945000000	9,785937500	-1,944375000	0,000007202
1,949500000	9,783437500	-1,975312500	9,780625000	-1,973437500	0,000007040
1,980000000	9,777500000	-2,006250000	9,774062500	-2,005625000	0,000006054
2,009750000	9,771562500	-2,033750000	9,768437500	-2,032500000	0,000005979
2,039500000	9,765625000	-2,063750000	9,762812500	-2,062187500	0,000005979
2,070250000	9,759062500	-2,093437500	9,755625000	-2,091875000	0,000005911
2,100000000	9,753125000	-2,122500000	9,749687500	-2,121250000	0,000005781
2,129750000	9,746562500	-2,151875000	9,743125000	-2,150000000	0,000005781
2,160000000	9,740000000	-2,180625000	9,736562500	-2,179375000	0,000006294
2,189750000	9,733437500	-2,209687500	9,730312500	-2,209375000	0,000006294
2,220000000	9,726875000	-2,239375000	9,723437500	-2,238437500	0,000006095
2,249750000	9,719687500	-2,268750000	9,716250000	-2,268437500	0,000005768
2,279750000	9,712812500	-2,298437500	9,709062500	-2,297812500	0,000004886
2,309750000	9,706562500	-2,325625000	9,703125000	-2,325625000	0,000004886
2,339750000	9,699375000	-2,355312500	9,695937500	-2,355000000	0,000005013
2,370000000	9,691875000	-2,386875000	9,688125000	-2,386250000	0,000004235
2,399750000	9,685000000	-2,413437500	9,681562500	-2,413437500	0,000004605
2,429500000	9,677812500	-2,443437500	9,674687500	-2,441875000	0,000004432
2,459500000	9,670000000	-2,473125000	9,666875000	-2,472500000	0,000004432
2,489750000	9,662812500	-2,503437500	9,658750000	-2,500937500	0,000004564
2,520000000	9,655625000	-2,532812500	9,650937500	-2,530625000	0,000004743
2,549750000	9,648125000	-2,561250000	9,644062500	-2,559687500	0,000004743
2,579750000	9,640312500	-2,587500000	9,635937500	-2,587500000	0,000004765
2,609750000	9,631250000	-2,619062500	9,627812500	-2,618125000	0,000004765
2,639750000	9,623750000	-2,649687500	9,620625000	-2,647812500	0,000004696
2,669750000	9,615937500	-2,675312500	9,612812500	-2,673750000	0,000004144
2,699750000	9,608437500	-2,703437500	9,604687500	-2,702812500	0,000004144
2,729750000	9,600000000	-2,733437500	9,596875000	-2,731562500	0,000004025
2,760000000	9,592500000	-2,761562500	9,588125000	-2,760937500	0,000003727
2,790000000	9,582812500	-2,791250000	9,579687500	-2,789375000	0,000003356
2,819750000	9,575312500	-2,820312500	9,571875000	-2,818125000	0,000003448
2,850000000	9,566250000	-2,847500000	9,563437500	-2,847500000	0,000003448
2,880000000	9,558125000	-2,877187500	9,554375000	-2,876250000	0,000003579
2,910250000	9,549375000	-2,906250000	9,545625000	-2,905000000	0,000003339
2,940000000	9,540312500	-2,935625000	9,536562500	-2,935000000	0,000003384
2,970000000	9,531875000	-2,963437500	9,527812500	-2,962187500	0,000003327
3,000000000	9,522812500	-2,992187500	9,518437500	-2,991250000	0,000002766
3,030250000	9,513750000	-3,021250000	9,509687500	-3,021562500	0,000002766
3,060250000	9,504375000	-3,050937500	9,500312500	-3,047500000	0,000002493
3,090250000	9,495625000	-3,077500000	9,491562500	-3,076562500	0,000002595
3,120000000	9,486250000	-3,105312500	9,482500000	-3,104375000	0,000002595
3,149500000	9,477187500	-3,134062500	9,473125000	-3,132812500	0,000002315
3,180250000	9,467812500	-3,163437500	9,463437500	-3,162500000	0,000002506
3,210000000	9,457500000	-3,191875000	9,453437500	-3,192187500	0,000002131
3,240250000	9,449062500	-3,219062500	9,444687500	-3,219062500	0,000002180
3,270250000	9,438125000	-3,250625000	9,433750000	-3,249062500	0,000002180
3,299750000	9,429687500	-3,276250000	9,424687500	-3,275625000	0,000002117
3,330000000	9,418125000	-3,306562500	9,414687500	-3,305937500	0,000002137
3,359750000	9,409062500	-3,333125000	9,405312500	-3,332187500	0,000001696
3,389500000	9,399687500	-3,360937500	9,395312500	-3,359687500	0,000001546
3,420000000	9,389062500	-3,389687500	9,385312500	-3,388750000	0,000001553
3,449750000	9,379062500	-3,418125000	9,375000000	-3,416875000	0,000001290
3,480000000	9,368750000	-3,445937500	9,364062500	-3,445000000	0,000001546
3,509750000	9,358437500	-3,474062500	9,353750000	-3,472812500	0,000001510
3,540000000	9,347812500	-3,501562500	9,343750000	-3,500937500	0,000001510
3,569500000	9,337500000	-3,530000000	9,333125000	-3,529062500	0,000001365
3,600250000	9,326875000	-3,557812500	9,322812500	-3,558125000	0,000001073
3,630000000	9,315312500	-3,588437500	9,310625000	-3,586875000	0,000000666
3,660250000	9,305312500	-3,614375000	9,300625000	-3,613125000	0,000000496
3,689750000	9,293750000	-3,644687500	9,289062500	-3,642500000	0,000000496
3,720000000	9,281875000	-3,673437500	9,277187500	-3,673125000	0,000000634
3,749750000	9,272812500	-3,697500000	9,268437500	-3,697500000	0,000000817
3,780000000	9,261250000	-3,726875000	9,256562500	-3,725312500	0,000000677
3,810250000	9,250000000	-3,754375000	9,245312500	-3,752812500	0,000000267
3,839750000	9,238750000	-3,781875000	9,234062500	-3,780312500	0,000000267
3,869750000	9,227187500	-3,809375000	9,222812500	-3,808437500	0,000000240
3,900000000	9,215625000	-3,838437500	9,210000000	-3,836562500	0,000000480
3,930000000	9,204375000	-3,865937500	9,200000000	-3,864062500	0,000000480
3,959500000	9,192812500	-3,891875000	9,188125000	-3,890625000	0,000000451
3,990000000	9,179687500	-3,923125000	9,174375000	-3,922500000	0,000000451
4,020000000	9,169062500	-3,946875000	9,164687500	-3,946875000	-0,000000190
4,049500000	9,157500000	-3,974687500	9,152812500	-3,973125000	-0,000000304
4,080000000	9,145312500	-4,001875000	9,141562500	-4,002187500	-0,000000304
4,110000000	9,132812500	-4,029687500	9,128437500	-4,029062500	-0,000000253
4,139500000	9,121562500	-4,057187500	9,116875000	-4,056250000	-0,000000105
4,169750000	9,108437500	-4,086562500	9,103437500	-4,085000000	-0,000000607
4,200000000	9,096250000	-4,112187500	9,092187500	-4,111250000	-0,000000607
4,229750000	9,085000000	-4,139687500	9,079375000	-4,138437500	-0,000001125
4,259750000	9,072187500	-4,166562500	9,067812500	-4,166250000	-0,000001125
4,290250000	9,058750000	-4,196250000	9,053750000	-4,195937500	-0,000001261
4,319750000	9,045625000	-4,222812500	9,041875000	-4,221875000	-0,000001195
4,349750000	9,032812500	-4,251250000	9,028125000	-4,249375000	-0,000001195
4,379750000	9,020000000	-4,277500000	9,015625000	-4,275937500	-0,000001558
4,410000000	9,008437500	-4,303437500	9,003437500	-4,301875000	-0,000001558
4,440250000	8,994687500	-4,332187500	8,989375000	-4,329062500	-0,000001990
4,470250000	8,981875000	-4,356562500	8,977500000	-4,356562500	-0,000001973
4,500000000	8,969062500	-4,384375000	8,964375000	-4,383125000	-0,000001973
4,529750000	8,955312500	-4,411875000	8,950312500	-4,411562500	-0,000002014
4,560000000	8,942812500	-4,437812500	8,938125000	-4,437187500	-0,000002301
4,589500000	8,929375000	-4,465937500	8,924375000	-4,464687500	-0,000002014
4,619750000	8,915000000	-4,493437500	8,910625000	-4,492500000	-0,000002058
4,649500000	8,902500000	-4,518750000	8,897187500	-4,518125000	-0,000002208
4,680250000	8,888750000	-4,544687500	8,883437500	-4,544687500	-0,000002376
4,710250000	8,874375000	-4,573437500	8,869062500	-4,571250000	-0,000002506
4,739500000	8,861562500	-4,597187500	8,856875000	-4,597187500	-0,000002676
4,770250000	8,847187500	-4,625000000	8,842812500	-4,624062500	-0,000002676
4,799750000	8,833125000	-4,654062500	8,827812500	-4,652500000	-0,000002921
4,829750000	8,819687500	-4,677500000	8,815312500	-4,677187500	-0,000002851
4,860000000	8,806250000	-4,705000000	8,800625000	-4,703437500	-0,000003153
4,890000000	8,791562500	-4,730625000	8,786562500	-4,730000000	-0,000003262
4,920000000	8,777812500	-4,758125000	8,772187500	-4,756562500	-0,000003352
4,949750000	8,762500000	-4,785937500	8,757187500	-4,784375000	-0,000003187
4,979500000	8,749375000	-4,808437500	8,744375000	-4,809062500	-0,000003187
5,010000000	8,733437500	-4,837500000	8,727812500	-4,836250000	-0,000003220
5,040000000	8,720000000	-4,861875000	8,714375000	-4,861875000	-0,000003726
5,070000000	8,705312500	-4,888750000	8,700312500	-4,888437500	-0,000003726
5,100250000	8,690000000	-4,915625000	8,685625000	-4,914687500	-0,000003586
5,129750000	8,675625000	-4,941875000	8,670625000	-4,940625000	-0,000003633
5,159750000	8,661250000	-4,966562500	8,655625000	-4,966562500	-0,000003602
5,189750000	8,645000000	-4,995312500	8,639062500	-4,992187500	-0,000003858
5,219500000	8,631250000	-5,019375000	8,625625000	-5,018125000	-0,000003858
5,249500000	8,615000000	-5,046875000	8,609687500	-5,045312500	-0,000004439
5,280000000	8,600625000	-5,070937500	8,595625000	-5,070312500	-0,000004400
5,310000000	8,585625000	-5,097500000	8,580312500	-5,095937500	-0,000004400
5,340250000	8,569375000	-5,123437500	8,564375000	-5,122187500	-0,000004462
5,370000000	8,554687500	-5,148750000	8,549375000	-5,147187500	-0,000004585
5,400000000	8,538750000	-5,174062500	8,534375000	-5,173750000	-0,000004633
5,429750000	8,524062500	-5,199062500	8,518437500	-5,198750000	-0,000004764
5,459750000	8,506875000	-5,227187500	8,501875000	-5,225625000	-0,000004785
5,489500000	8,492500000	-5,250937500	8,486562500	-5,249687500	-0,000004785
5,519500000	8,476875000	-5,275000000	8,471875000	-5,275000000	-0,000004770
5,549750000	8,460937500	-5,301875000	8,454687500	-5,300625000	-0,000004645
5,580000000	8,444375000	-5,326562500	8,438750000	-5,326250000	-0,000004645
5,609750000	8,428750000	-5,352500000	8,422812500	-5,350937500	-0,000005085
5,639750000	8,412500000	-5,377500000	8,406875000	-5,376875000	-0,000005313
5,669750000	8,395625000	-5,404687500	8,390000000	-5,403125000	-0,000005255
5,700000000	8,380000000	-5,428125000	8,374687500	-5,427500000	-0,000005350
5,730000000	8,364062500	-5,453437500	8,358125000	-5,452812500	-0,000005350
5,759750000	8,347187500	-5,478125000	8,341875000	-5,477500000	-0,000005827
5,790000000	8,331250000	-5,504375000	8,325625000	-5,502812500	-0,000005827
5,820500000	8,313437500	-5,531250000	8,306875000	-5,529375000	-0,000005683
5,849750000	8,298125000	-5,553750000	8,292500000	-5,552500000	-0,000005726
5,879500000	8,281250000	-5,580000000	8,274375000	-5,579062500	-0,000005709
5,909500000	8,264687500	-5,602500000	8,258750000	-5,601875000	-0,000006020
5,940000000	8,246875000	-5,630312500	8,241250000	-5,629062500	-0,000006166
5,970000000	8,230937500	-5,652500000	8,224375000	-5,652812500	-0,000006539
6,000000000	8,213125000	-5,677500000	8,208437500	-5,677187500	-0,000006301
6,029750000	8,196562500	-5,704687500	8,189687500	-5,701875000	-0,000006301
6,060000000	8,179062500	-5,728125000	8,172500000	-5,728125000	-0,000005996
6,089750000	8,162187500	-5,751250000	8,155937500	-5,750312500	-0,000006324
6,119750000	8,144375000	-5,775625000	8,139687500	-5,775312500	-0,000006720
6,150000000	8,127500000	-5,800000000	8,121250000	-5,800000000	-0,000007198
6,179750000	8,109062500	-5,826562500	8,103750000	-5,825312500	-0,000007620
6,209750000	8,093125000	-5,849062500	8,086562500	-5,848125000	-0,000007620
6,239500000	8,074375000	-5,874687500	8,068437500	-5,874062500	-0,000007577
6,270000000	8,057500000	-5,898125000	8,051562500	-5,897500000	-0,000007682
6,299750000	8,040000000	-5,922812500	8,033750000	-5,920937500	-0,000007682
6,329500000	8,021875000	-5,946250000	8,016250000	-5,945000000	-0,000007621
6,359500000	8,003750000	-5,971562500	7,996875000	-5,970625000	-0,000007726
6,390000000	7,986250000	-5,995000000	7,980312500	-5,994062500	-0,000006802
6,420000000	7,968125000	-6,018437500	7,962187500	-6,017812500	-0,000007139
6,450250000	7,948750000	-6,043750000	7,941875000	-6,043750000	-0,000007139
6,479750000	7,931562500	-6,065937500	7,925937500	-6,065312500	-0,000007603
6,509500000	7,913437500	-6,090625000	7,907187500	-6,090312500	-0,000007311
6,539750000	7,893750000	-6,116562500	7,886875000	-6,115625000	-0,000007829
6,570000000	7,877500000	-6,138125000	7,870625000	-6,136562500	-0,000007911
6,599750000	7,859062500	-6,159687500	7,852812500	-6,160312500	-0,000007444
6,629750000	7,840312500	-6,185625000	7,834375000	-6,184062500	-0,000007259
6,659750000	7,820625000	-6,209375000	7,814687500	-6,209062500	-0,000007506
6,690250000	7,801562500	-6,233125000	7,795000000	-6,232500000	-0,000008227
6,719500000	7,782187500	-6,257187500	7,775312500	-6,256875000	-0,000008392
6,749750000	7,765625000	-6,277812500	7,759062500	-6,276875000	-0,000007966
6,779500000	7,745937500	-6,303125000	7,739687500	-6,302187500	-0,000007753
6,810000000	7,725937500	-6,327187500	7,720000000	-6,325937500	-0,000008197
6,839750000	7,707187500	-6,349375000	7,700625000	-6,347500000	-0,000008472
6,869750000	7,689687500	-6,371875000	7,684062500	-6,371250000	-0,000008472
6,899500000	7,670625000	-6,394375000	7,664687500	-6,394062500	-0,000008127
6,929500000	7,651875000	-6,417500000	7,644687500	-6,416250000	-0,000007838
6,960250000	7,632187500	-6,441250000	7,625937500	-6,440312500	-0,000007866
6,990000000	7,609375000	-6,467812500	7,602187500	-6,466562500	-0,000008067
7,020000000	7,590625000	-6,488125000	7,584062500	-6,489062500	-0,000008067
7,050250000	7,572812500	-6,509062500	7,565312500	-6,509062500	-0,000008550
7,080250000	7,554062500	-6,532500000	7,547500000	-6,531562500	-0,000008937
7,110000000	7,535000000	-6,554687500	7,528437500	-6,553750000	-0,000008937
7,139500000	7,514687500	-6,576562500	7,508750000	-6,576562500	-0,000009134
7,169750000	7,495312500	-6,599062500	7,488750000	-6,599375000	-0,000009134
7,199750000	7,475625000	-6,622187500	7,468750000	-6,621875000	-0,000008884
7,229500000	7,454062500	-6,645312500	7,448437500	-6,645312500	-0,000008908
7,260250000	7,435000000	-6,667812500	7,428437500	-6,667187500	-0,000008619
7,289500000	7,415000000	-6,690625000	7,407500000	-6,690000000	-0,000008692
7,320250000	7,395000000	-6,712187500	7,388125000	-6,711562500	-0,000008938
7,350250000	7,374687500	-6,734375000	7,368437500	-6,733437500	-0,000008938
7,380000000	7,354687500	-6,755937500	7,348437500	-6,755625000	-0,000008914
7,409500000	7,335000000	-6,778437500	7,328750000	-6,777500000	-0,000008950
7,439750000	7,314375000	-6,800937500	7,308437500	-6,800000000	-0,000009022
7,470250000	7,293125000	-6,822187500	7,287187500	-6,822187500	-0,000009002
7,499500000	7,273437500	-6,843437500	7,266562500	-6,843750000	-0,000009027
7,529750000	7,251562500	-6,866875000	7,245625000	-6,866562500	-0,000009027
7,560000000	7,232187500	-6,887812500	7,223750000	-6,887500000	-0,000009281
7,590000000	7,210312500	-6,910937500	7,202812500	-6,910000000	-0,000009402
7,620250000	7,189375000	-6,932500000	7,181562500	-6,932187500	-0,000009725
7,649750000	7,170000000	-6,952187500	7,163125000	-6,952187500	-0,000009561
7,679500000	7,149687500	-6,974687500	7,142500000	-6,973750000	-0,000009561
7,709500000	7,129062500	-6,995937500	7,120937500	-6,995000000	-0,000009079
7,740000000	7,107187500	-7,017812500	7,100000000	-7,016875000	-0,000009153
7,769750000	7,084375000	-7,041250000	7,076250000	-7,040000000	-0,000009212
7,800000000	7,063125000	-7,061250000	7,055937500	-7,059375000	-0,000009127
7,830000000	7,043125000	-7,080312500	7,036250000	-7,080312500	-0,000009127
7,859750000	7,022187500	-7,100937500	7,015937500	-7,101250000	-0,000009242
7,889750000	6,997812500	-7,124687500	6,991250000	-7,122812500	-0,000008969
7,920250000	6,979375000	-7,143750000	6,971562500	-7,143750000	-0,000009392
7,950000000	6,956562500	-7,166250000	6,949687500	-7,165937500	-0,000009392
7,979750000	6,935312500	-7,186562500	6,928437500	-7,186875000	-0,000009418
8,009750000	6,915000000	-7,206875000	6,908437500	-7,205312500	-0,000009750
8,040250000	6,892187500	-7,228750000	6,885312500	-7,228125000	-0,000009750
8,069750000	6,870312500	-7,249687500	6,863750000	-7,247500000	-0,000009558
8,100000000	6,848750000	-7,269687500	6,842187500	-7,269687500	-0,000009558
8,130000000	6,828125000	-7,290000000	6,821250000	-7,289375000	-0,000009335
8,159750000	6,803750000	-7,311875000	6,796875000	-7,311562500	-0,000009578
8,190000000	6,782812500	-7,330937500	6,775625000	-7,330937500	-0,000009903
8,219750000	6,761562500	-7,351562500	6,753750000	-7,350937500	-0,000010101
8,250500000	6,739687500	-7,371562500	6,732500000	-7,371250000	-0,000010101
8,279750000	6,716562500	-7,392187500	6,709687500	-7,391875000	-0,000009530
8,310000000	6,695312500	-7,411562500	6,689062500	-7,410937500	-0,000008955
8,340250000	6,673437500	-7,431875000	6,666875000	-7,430937500	-0,000008955
8,369750000	6,651562500	-7,451875000	6,643437500	-7,450312500	-0,000008959
8,400000000	6,628750000	-7,472187500	6,621250000	-7,471250000	-0,000009079
8,430000000	6,606875000	-7,490937500	6,599375000	-7,490937500	-0,000009438
8,460000000	6,584687500	-7,511250000	6,575312500	-7,512500000	-0,000009904
8,490000000	6,560000000	-7,532187500	6,552812500	-7,531250000	-0,000010190
8,520250000	6,538750000	-7,550937500	6,531875000	-7,550625000	-0,000010307
8,550000000	6,514687500	-7,571250000	6,506875000	-7,570625000	-0,000010307
8,579750000	6,493125000	-7,589062500	6,486562500	-7,589687500	-0,000009811
8,610250000	6,468750000	-7,610312500	6,461875000	-7,610312500	-0,000009642
8,640000000	6,446562500	-7,629687500	6,439062500	-7,629687500	-0,000009574
8,670250000	6,425000000	-7,648437500	6,417812500	-7,648125000	-0,000009837
8,700000000	6,400625000	-7,668125000	6,392812500	-7,668437500	-0,000009725
8,729500000	6,379062500	-7,686875000	6,371250000	-7,686562500	-0,000009649
8,759750000	6,355937500	-7,707500000	6,348125000	-7,705000000	-0,000009649
8,789750000	6,330937500	-7,726250000	6,323437500	-7,725000000	-0,000009708
8,820000000	6,309687500	-7,744375000	6,302187500	-7,743750000	-0,000009818
8,849750000	6,285625000	-7,763750000	6,276562500	-7,764062500	-0,000009847
8,879750000	6,262812500	-7,781875000	6,255312500	-7,780937500	-0,000009852
8,909500000	6,239375000	-7,799687500	6,232812500	-7,800625000	-0,000009852
8,939500000	6,215937500	-7,818750000	6,209062500	-7,818750000	-0,000009945
8,969500000	6,193125000	-7,838125000	6,185000000	-7,837500000	-0,000009773
9,000000000	6,167812500	-7,857812500	6,160312500	-7,857187500	-0,000009755
9,030250000	6,145312500	-7,876875000	6,136562500	-7,876875000	-0,000009757
9,059750000	6,121562500	-7,894062500	6,114062500	-7,893437500	-0,000009757
9,090250000	6,098125000	-7,911875000	6,090312500	-7,911562500	-0,000009817
9,119750000	6,072812500	-7,932187500	6,065312500	-7,931250000	-0,000009666
9,149500000	6,049375000	-7,949687500	6,041875000	-7,948750000	-0,000009532
9,179750000	6,026250000	-7,966250000	6,019062500	-7,966250000	-0,000009354
9,210000000	6,001562500	-7,985625000	5,992812500	-7,985312500	-0,000009319
9,239750000	5,977187500	-8,003750000	5,970000000	-8,003437500	-0,000009370
9,270000000	5,954687500	-8,020937500	5,946562500	-8,020625000	-0,000009370
9,299750000	5,930937500	-8,038125000	5,923125000	-8,038125000	-0,000009566
9,330000000	5,906562500	-8,056562500	5,897812500	-8,055937500	-0,000009566
9,359750000	5,879375000	-8,076250000	5,871250000	-8,075937500	-0,000009270
9,389750000	5,856562500	-8,092500000	5,849062500	-8,092187500	-0,000009146
9,419750000	5,831875000	-8,110312500	5,825000000	-8,110625000	-0,000008970
9,450250000	5,809062500	-8,127187500	5,801875000	-8,126250000	-0,000009047
9,480000000	5,784687500	-8,144375000	5,778125000	-8,144062500	-0,000009047
9,509750000	5,760625000	-8,161875000	5,752812500	-8,161562500	-0,000009314
9,539750000	5,736250000	-8,179062500	5,728125000	-8,178750000	-0,000009007
9,569750000	5,711250000	-8,195625000	5,704375000	-8,196250000	-0,000009007
9,599750000	5,687500000	-8,213437500	5,678750000	-8,213125000	-0,000008908
9,629750000	5,660312500	-8,230937500	5,653125000	-8,230625000	-0,000008908
9,659750000	5,637187500	-8,247500000	5,630625000	-8,247187500	-0,000008736
9,689750000	5,612812500	-8,264375000	5,605625000	-8,264062500	-0,000008674
9,719750000	5,587500000	-8,281250000	5,580937500	-8,280625000	-0,000008674
9,750250000	5,563125000	-8,298437500	5,555000000	-8,298437500	-0,000008903
9,780000000	5,538125000	-8,314062500	5,530937500	-8,314375000	-0,000008890
9,809750000	5,512812500	-8,331250000	5,505312500	-8,331250000	-0,000008913
9,840000000	5,487812500	-8,348125000	5,480625000	-8,347812500	-0,000008814
9,870000000	5,462500000	-8,365625000	5,455000000	-8,364375000	-0,000008814
9,900000000	5,435937500	-8,382187500	5,426250000	-8,380312500	-0,000008719
9,930000000	5,412500000	-8,396562500	5,404375000	-8,396875000	-0,000008642
9,959500000	5,387500000	-8,413125000	5,380937500	-8,413125000	-0,000008923
9,989750000	5,363437500	-8,428750000	5,355312500	-8,429375000	-0,000008923
10,020000000	5,336875000	-8,445625000	5,328750000	-8,445625000	-0,000008959
10,050250000	5,310937500	-8,461875000	5,303437500	-8,461875000	-0,000008959
10,080000000	5,283437500	-8,476875000	5,276562500	-8,477812500	-0,000008647
10,110000000	5,260625000	-8,493750000	5,252812500	-8,493125000	-0,000008501
10,139750000	5,233750000	-8,510000000	5,223750000	-8,510312500	-0,000008501
10,170250000	5,210000000	-8,524375000	5,201562500	-8,525312500	-0,000008458
10,200250000	5,183750000	-8,541250000	5,176250000	-8,540625000	-0,000008360
10,230500000	5,157812500	-8,556562500	5,149687500	-8,557187500	-0,000008096
10,260000000	5,132500000	-8,571250000	5,123750000	-8,571875000	-0,000008024
10,289750000	5,105625000	-8,587500000	5,098125000	-8,587500000	-0,000008024
10,319500000	5,081250000	-8,601562500	5,073437500	-8,601875000	-0,000008081
10,350000000	5,054687500	-8,617500000	5,048750000	-8,617500000	-0,000008309
10,379750000	5,030000000	-8,632812500	5,020000000	-8,632812500	-0,000008309
10,410000000	5,001875000	-8,649375000	4,993750000	-8,649062500	-0,000008158
10,440000000	4,977812500	-8,662500000	4,969062500	-8,662500000	-0,000008002
10,469500000	4,952500000	-8,678125000	4,945000000	-8,677500000	-0,000007604
10,499750000	4,926562500	-8,693125000	4,918125000	-8,692500000	-0,000007842
10,530250000	4,898750000	-8,709062500	4,889375000	-8,708750000	-0,000007847
10,560250000	4,872812500	-8,722500000	4,865625000	-8,722187500	-0,000007847
10,590250000	4,846875000	-8,737812500	4,839062500	-8,737187500	-0,000007506
10,619500000	4,819375000	-8,751875000	4,812187500	-8,752500000	-0,000007406
10,650000000	4,795312500	-8,765937500	4,787187500	-8,765937500	-0,000007381
10,679750000	4,768125000	-8,780312500	4,760625000	-8,780312500	-0,000007647
10,709500000	4,742187500	-8,794687500	4,735312500	-8,794375000	-0,000007718
10,739750000	4,715937500	-8,809062500	4,707500000	-8,809062500	-0,000007763
10,769500000	4,690312500	-8,822500000	4,681562500	-8,822812500	-0,000007557
10,800000000	4,660625000	-8,837500000	4,652812500	-8,838125000	-0,000007557
10,830000000	4,636875000	-8,851562500	4,628125000	-8,851250000	-0,000006981
