2,159750000	9,735625000	-2,188750000	9,733437500	-2,188125000	-0,000001178
2,190000000	9,729375000	-2,219375000	9,726562500	-2,217812500	-0,000001257
2,220500000	9,722500000	-2,250000000	9,719062500	-2,249375000	-0,000001257
2,251250000	9,715625000	-2,279062500	9,713125000	-2,278125000	-0,000001569
2,281250000	9,708437500	-2,307812500	9,706250000	-2,306875000	-0,000001844
2,311750000	9,701562500	-2,336875000	9,699062500	-2,336250000	-0,000001844
2,342500000	9,694375000	-2,368437500	9,692187500	-2,366875000	-0,000001777
2,372500000	9,687500000	-2,396250000	9,684687500	-2,395000000	-0,000001821
2,399000000	9,680937500	-2,421875000	9,678437500	-2,421562500	-0,000001821
2,429750000	9,673125000	-2,452187500	9,670937500	-2,450937500	-0,000001900
2,460000000	9,665312500	-2,483750000	9,662812500	-2,481875000	-0,000001938
2,490750000	9,658437500	-2,511250000	9,655000000	-2,510312500	-0,000002189
2,521250000	9,650625000	-2,540625000	9,648125000	-2,540000000	-0,000002189
2,551500000	9,642500000	-2,570312500	9,640625000	-2,569062500	-0,000002317
2,582000000	9,634687500	-2,600937500	9,632500000	-2,598750000	-0,000002490
2,612750000	9,626562500	-2,629687500	9,624375000	-2,628125000	-0,000002217
2,639000000	9,620000000	-2,654062500	9,617187500	-2,653125000	-0,000002130
2,669750000	9,611562500	-2,684687500	9,609062500	-2,682812500	-0,000002308
2,700250000	9,603437500	-2,712500000	9,600625000	-2,711875000	-0,000002418
2,730750000	9,595000000	-2,742500000	9,592812500	-2,741562500	-0,000002418
2,761000000	9,586562500	-2,771562500	9,584062500	-2,771562500	-0,000002372
2,791250000	9,578750000	-2,801250000	9,575312500	-2,800000000	-0,000002359
2,821750000	9,570000000	-2,830625000	9,566875000	-2,829062500	-0,000002359
2,852000000	9,561250000	-2,859687500	9,558437500	-2,858125000	-0,000002603
2,882750000	9,552812500	-2,887812500	9,549687500	-2,887500000	-0,000002610
2,909250000	9,543750000	-2,917500000	9,543437500	-2,916562500	-0,000002610
2,940000000	9,535625000	-2,943125000	9,533125000	-2,941875000	-0,000002610
2,971000000	9,527187500	-2,971875000	9,524062500	-2,970000000	-0,000002753
3,004500000	9,520000000	-2,993750000	9,517187500	-2,992812500	-0,000002753
3,031000000	9,509687500	-3,028750000	9,507187500	-3,027812500	-0,000002753
3,061250000	9,499375000	-3,058437500	9,496250000	-3,058437500	-0,000002830
3,092250000	9,489687500	-3,088437500	9,486562500	-3,087187500	-0,000002870
