2,190000000	9,734687500	-2,212187500	9,730312500	-2,211250000	0,000002722
2,220500000	9,727500000	-2,241562500	9,723437500	-2,241562500	0,000002740
2,247000000	9,721875000	-2,268750000	9,717187500	-2,268750000	0,000002854
2,277500000	9,714687500	-2,297187500	9,710625000	-2,296562500	0,000002854
2,308250000	9,707500000	-2,326250000	9,703125000	-2,326562500	0,000003016
2,340750000	9,700312500	-2,358125000	9,695625000	-2,358125000	0,000002923
2,369250000	9,693125000	-2,386250000	9,689062500	-2,385937500	0,000002923
2,399750000	9,685312500	-2,418125000	9,681250000	-2,417500000	0,000002904
2,429750000	9,678750000	-2,444687500	9,674375000	-2,444687500	0,000002793
2,460500000	9,671250000	-2,473437500	9,666875000	-2,474375000	0,000002793
2,487000000	9,664687500	-2,500312500	9,660000000	-2,499687500	0,000002793
2,517500000	9,657187500	-2,528750000	9,652187500	-2,530000000	0,000002872
2,548000000	9,649062500	-2,558125000	9,645000000	-2,559375000	0,000002858
2,578500000	9,641562500	-2,591875000	9,636250000	-2,588125000	0,000002647
2,608750000	9,633125000	-2,618437500	9,628750000	-2,617500000	0,000002455
2,639500000	9,625312500	-2,647500000	9,620625000	-2,647812500	0,000002386
2,670000000	9,616875000	-2,678125000	9,612500000	-2,677812500	0,000002619
2,700750000	9,608437500	-2,708750000	9,603437500	-2,708750000	0,000002619
2,727000000	9,601875000	-2,731250000	9,596875000	-2,732187500	0,000002789
2,757500000	9,592812500	-2,762812500	9,588750000	-2,763125000	0,000002599
2,788000000	9,585000000	-2,790937500	9,580312500	-2,790937500	0,000002599
2,818750000	9,577500000	-2,815000000	9,572812500	-2,818125000	0,000002304
2,849000000	9,565625000	-2,856250000	9,562187500	-2,857500000	0,000002141
2,879500000	9,558750000	-2,879687500	9,553750000	-2,879375000	0,000002141
2,909750000	9,550000000	-2,909375000	9,545625000	-2,909062500	0,000002274
2,940500000	9,541250000	-2,937500000	9,536562500	-2,937500000	0,000002391
2,966750000	9,532500000	-2,964687500	9,528125000	-2,963437500	0,000002262
2,997500000	9,524375000	-2,991562500	9,519687500	-2,991875000	0,000002262
3,027750000	9,515625000	-3,020312500	9,510625000	-3,020000000	0,000002068
3,058750000	9,505625000	-3,049062500	9,500937500	-3,050000000	0,000002187
3,088750000	9,496562500	-3,080625000	9,491250000	-3,079687500	0,000002187
3,119250000	9,486875000	-3,107812500	9,482812500	-3,107187500	0,000002247
3,150000000	9,477812500	-3,136875000	9,472500000	-3,136875000	0,000002161
3,180500000	9,468437500	-3,165000000	9,463437500	-3,164687500	0,000002161
3,207000000	9,459687500	-3,190625000	9,455000000	-3,189687500	0,000002161
3,237750000	9,450000000	-3,219375000	9,444687500	-3,219687500	0,000001859
3,267750000	9,440312500	-3,247500000	9,435000000	-3,248437500	0,000001880
3,298500000	9,429687500	-3,278437500	9,424062500	-3,278750000	0,000001880
3,328750000	9,419687500	-3,307500000	9,414687500	-3,307187500	0,000001815
3,359250000	9,409375000	-3,336250000	9,404375000	-3,335625000	0,000001769
3,390000000	9,399687500	-3,364062500	9,394687500	-3,363437500	0,000001718
3,420750000	9,388750000	-3,391562500	9,384062500	-3,392187500	0,000001691
3,447000000	9,380312500	-3,416875000	9,375312500	-3,417187500	0,000001685
3,477250000	9,369687500	-3,447187500	9,364062500	-3,447500000	0,000001555
3,508000000	9,359062500	-3,475625000	9,353750000	-3,476250000	0,000001555
3,538250000	9,348437500	-3,504062500	9,343125000	-3,504375000	0,000001618
3,568500000	9,337500000	-3,530312500	9,333437500	-3,530937500	0,000001737
