2,005750000	-7,994375000	0,000000000	-7,994375000	0,000000000	0,000005294
2,036250000	-7,963750000	0,000000000	-7,963750000	0,000000000	0,000005164
2,067250000	-7,924375000	0,000000000	-7,920312500	0,000000000	0,000005164
2,098500000	-7,901250000	0,000000000	-7,897500000	0,000000000	0,000004987
2,129500000	-7,869687500	0,000000000	-7,870000000	0,000000000	0,000005056
2,156250000	-7,841250000	0,000000000	-7,841875000	0,000000000	0,000005056
2,187250000	-7,815000000	0,000000000	-7,814687500	0,000000000	0,000005137
2,214500000	-7,787500000	0,000000000	-7,787187500	0,000000000	0,000004966
2,245500000	-7,751875000	0,000000000	-7,751250000	0,000000000	0,000004742
2,276500000	-7,724375000	0,000000000	-7,724062500	0,000000000	0,000004523
2,307500000	-7,692500000	0,000000000	-7,693437500	0,000000000	0,000004374
2,338250000	-7,663125000	0,000000000	-7,663437500	0,000000000	0,000004382
2,368750000	-7,628437500	0,000000000	-7,633125000	0,000000000	0,000004316
2,395500000	-7,604375000	0,000000000	-7,603750000	0,000000000	0,000004393
2,426250000	-7,571562500	0,000000000	-7,571875000	0,000000000	0,000004374
2,457750000	-7,541250000	0,000000000	-7,540312500	0,000000000	0,000004291
2,488250000	-7,510000000	0,000000000	-7,509687500	0,000000000	0,000004171
2,515250000	-7,480000000	0,000000000	-7,479375000	0,000000000	0,000004171
2,546250000	-7,467812500	0,000000000	-7,465937500	0,000000000	0,000004232
2,576750000	-7,429375000	0,000000000	-7,428750000	0,000000000	0,000004300
2,608250000	-7,402500000	0,000000000	-7,412500000	0,000000000	0,000004300
2,635250000	-7,387187500	0,000000000	-7,397187500	0,000000000	0,000004274
2,666250000	-7,363125000	0,000000000	-7,373437500	0,000000000	0,000004134
2,697000000	-7,340000000	0,000000000	-7,349687500	0,000000000	0,000004197
2,727750000	-7,317500000	0,000000000	-7,327187500	0,000000000	0,000003856
2,759250000	-7,244687500	0,000000000	-7,256875000	0,000000000	0,000003810
2,785750000	-7,228125000	0,000000000	-7,237500000	0,000000000	0,000003810
2,817000000	-7,205312500	0,000000000	-7,214375000	0,000000000	0,000003810
2,848000000	-7,182812500	0,000000000	-7,191875000	0,000000000	0,000003855
2,874750000	-7,161562500	0,000000000	-7,170937500	0,000000000	0,000003855
2,906000000	-7,141250000	0,000000000	-7,103750000	0,000000000	0,000003855
2,936750000	-7,080937500	0,000000000	-7,077500000	0,000000000	0,000003814
2,967500000	-7,055937500	0,000000000	-7,056562500	0,000000000	0,000003772
2,999000000	-7,031875000	0,000000000	-7,032500000	0,000000000	0,000003692
3,025500000	-7,007187500	0,000000000	-6,980312500	0,000000000	0,000003693
3,056500000	-6,957500000	0,000000000	-6,960937500	0,000000000	0,000003801
3,087500000	-6,933437500	0,000000000	-6,936875000	0,000000000	0,000003681
3,114250000	-6,909375000	0,000000000	-6,913437500	0,000000000	0,000003686
3,145250000	-6,890000000	0,000000000	-6,894375000	0,000000000	0,000003686
3,175500000	-6,860000000	0,000000000	-6,823125000	0,000000000	0,000003365
3,206500000	-6,805625000	0,000000000	-6,806562500	0,000000000	0,000003365
3,237500000	-6,784062500	0,000000000	-6,784687500	0,000000000	0,000003354
3,268250000	-6,742187500	0,000000000	-6,743750000	0,000000000	0,000003334
3,299000000	-6,701250000	0,000000000	-6,701562500	0,000000000	0,000003224
3,325500000	-6,670312500	0,000000000	-6,669375000	0,000000000	0,000003224
3,356500000	-6,648437500	0,000000000	-6,648750000	0,000000000	0,000003139
3,392250000	-6,621250000	0,000000000	-6,621875000	0,000000000	0,000002997
3,424250000	-6,582812500	0,000000000	-6,586250000	0,000000000	0,000003083
3,447750000	-6,557500000	0,000000000	-6,561562500	0,000000000	0,000002947
3,478000000	-6,538125000	0,000000000	-6,541875000	0,000000000	0,000003098
3,505250000	-6,519062500	0,000000000	-6,522187500	0,000000000	0,000003048
3,535500000	-6,490625000	0,000000000	-6,494375000	0,000000000	0,000003100
3,566500000	-6,467500000	0,000000000	-6,470312500	0,000000000	0,000003100
3,597500000	-6,451875000	0,000000000	-6,455000000	0,000000000	0,000003108
3,627500000	-6,426875000	0,000000000	-6,430312500	0,000000000	0,000003108
3,658250000	-6,403125000	0,000000000	-6,357500000	0,000000000	0,000003103
3,689000000	-6,330625000	0,000000000	-6,333437500	0,000000000	0,000002959
3,719250000	-6,306875000	0,000000000	-6,310312500	0,000000000	0,000002959
3,750250000	-6,283125000	0,000000000	-6,286250000	0,000000000	0,000002982
3,776750000	-6,263750000	0,000000000	-6,267187500	0,000000000	0,000002904
3,807250000	-6,240312500	0,000000000	-6,243750000	0,000000000	0,000002930
3,838000000	-6,220000000	0,000000000	-6,172500000	0,000000000	0,000002802
3,864500000	-6,200937500	0,000000000	-6,153437500	0,000000000	0,000002802
3,895500000	-6,126875000	0,000000000	-6,129062500	0,000000000	0,000002657
3,926000000	-6,099375000	0,000000000	-6,102500000	0,000000000	0,000002657
3,956750000	-6,080312500	0,000000000	-6,082812500	0,000000000	0,000002659
3,987000000	-6,050000000	0,000000000	-6,051562500	0,000000000	0,000002618
4,017750000	-6,025000000	0,000000000	-6,027812500	0,000000000	0,000002619
4,044500000	-6,013125000	0,000000000	-6,015312500	0,000000000	0,000002619
4,075250000	-5,990937500	0,000000000	-5,993750000	0,000000000	0,000002483
4,105750000	-5,968750000	0,000000000	-5,972187500	0,000000000	0,000002483
4,136250000	-5,873750000	0,000000000	-5,878125000	0,000000000	0,000002483
4,167250000	-5,849687500	0,000000000	-5,853125000	0,000000000	0,000002511
4,197750000	-5,829375000	0,000000000	-5,832812500	0,000000000	0,000002511
4,228250000	-5,805000000	0,000000000	-5,809375000	0,000000000	0,000002529
4,259000000	-5,780937500	0,000000000	-5,785000000	0,000000000	0,000002467
4,285750000	-5,721250000	0,000000000	-5,729375000	0,000000000	0,000002467
4,316250000	-5,692500000	0,000000000	-5,700000000	0,000000000	0,000002347
4,347250000	-5,668750000	0,000000000	-5,676250000	0,000000000	0,000002081
4,378000000	-5,652812500	0,000000000	-5,660937500	0,000000000	0,000002081
4,408250000	-5,633125000	0,000000000	-5,641562500	0,000000000	0,000002001
4,439000000	-5,574687500	0,000000000	-5,579687500	0,000000000	0,000002001
4,470000000	-5,549687500	0,000000000	-5,555000000	0,000000000	0,000001946
4,500750000	-5,524687500	0,000000000	-5,530312500	0,000000000	0,000001940
4,524250000	-5,484687500	0,000000000	-5,484687500	0,000000000	0,000001940
4,553750000	-5,460937500	0,000000000	-5,465312500	0,000000000	0,000001914
4,584750000	-5,436562500	0,000000000	-5,436875000	0,000000000	0,000001895
4,615250000	-5,417812500	0,000000000	-5,417812500	0,000000000	0,000001781
4,646000000	-5,393125000	0,000000000	-5,369687500	0,000000000	0,000001781
4,676500000	-5,333125000	0,000000000	-5,346250000	0,000000000	0,000001771
4,707000000	-5,310000000	0,000000000	-5,323125000	0,000000000	0,000001847
4,738000000	-5,277500000	0,000000000	-5,289687500	0,000000000	0,000001847
4,764750000	-5,244687500	0,000000000	-5,260937500	0,000000000	0,000001688
4,795500000	-5,228750000	0,000000000	-5,245000000	0,000000000	0,000001733
4,825750000	-5,173750000	0,000000000	-5,180625000	0,000000000	0,000001733
4,856500000	-5,156875000	0,000000000	-5,160625000	0,000000000	0,000001733
4,887000000	-5,135937500	0,000000000	-5,139375000	0,000000000	0,000001607
4,918000000	-5,106250000	0,000000000	-5,109375000	0,000000000	0,000001457
4,948500000	-5,086250000	0,000000000	-5,089062500	0,000000000	0,000001457
4,980000000	-5,062500000	0,000000000	-5,018125000	0,000000000	0,000001463
5,006000000	-4,989062500	0,000000000	-4,989375000	0,000000000	0,000001463
5,036500000	-4,969062500	0,000000000	-4,969062500	0,000000000	0,000001372
5,068000000	-4,937500000	0,000000000	-4,936875000	0,000000000	0,000001372
5,099500000	-4,896250000	0,000000000	-4,895625000	0,000000000	0,000001298
5,132000000	-4,865000000	0,000000000	-4,875937500	0,000000000	0,000001340
5,159500000	-4,838437500	0,000000000	-4,838437500	0,000000000	0,000001340
5,186000000	-4,805000000	0,000000000	-4,803437500	0,000000000	0,000001411
5,222750000	-4,762812500	0,000000000	-4,779687500	0,000000000	0,000001265
5,247750000	-4,739375000	0,000000000	-4,739687500	0,000000000	0,000001214
5,274000000	-4,720000000	0,000000000	-4,720312500	0,000000000	0,000001214
5,304500000	-4,701562500	0,000000000	-4,703437500	0,000000000	0,000001101
5,335000000	-4,662187500	0,000000000	-4,662812500	0,000000000	0,000001107
5,366000000	-4,593750000	0,000000000	-4,594062500	0,000000000	0,000001107
5,398000000	-4,570000000	0,000000000	-4,569375000	0,000000000	0,000001095
5,427000000	-4,546562500	0,000000000	-4,545937500	0,000000000	0,000001089
5,457000000	-4,523125000	0,000000000	-4,522812500	0,000000000	0,000001089
5,487500000	-4,500937500	0,000000000	-4,500625000	0,000000000	0,000001089
5,514250000	-4,481250000	0,000000000	-4,481562500	0,000000000	0,000000907
5,544750000	-4,451562500	0,000000000	-4,452187500	0,000000000	0,000000907
5,575250000	-4,420000000	0,000000000	-4,420312500	0,000000000	0,000000907
5,606000000	-4,392500000	0,000000000	-4,392812500	0,000000000	0,000000883
5,636250000	-4,361875000	0,000000000	-4,362187500	0,000000000	0,000000836
5,667000000	-4,331250000	0,000000000	-4,330937500	0,000000000	0,000000836
5,698250000	-4,300312500	0,000000000	-4,300312500	0,000000000	0,000000921
5,728500000	-4,267500000	0,000000000	-4,265625000	0,000000000	0,000000763
5,759000000	-4,238437500	0,000000000	-4,237812500	0,000000000	0,000000763
5,785500000	-4,209687500	0,000000000	-4,207187500	0,000000000	0,000000763
5,817500000	-4,180312500	0,000000000	-4,180625000	0,000000000	0,000000661
5,849000000	-4,144687500	0,000000000	-4,144062500	0,000000000	0,000000590
5,878750000	-4,120937500	0,000000000	-4,120625000	0,000000000	0,000000590
5,908750000	-4,092500000	0,000000000	-4,091562500	0,000000000	0,000000627
5,940000000	-4,057812500	0,000000000	-4,058125000	0,000000000	0,000000600
