1,997250000	-8,005000000	0,000000000	-8,004687500	0,000000000	0,000002411
2,027250000	-7,975000000	0,000000000	-7,974687500	0,000000000	0,000002212
2,057000000	-7,944687500	0,000000000	-7,944687500	0,000000000	0,000002373
2,087250000	-7,914375000	0,000000000	-7,913750000	0,000000000	0,000002421
2,117250000	-7,885000000	0,000000000	-7,885000000	0,000000000	0,000002550
2,147250000	-7,856250000	0,000000000	-7,855000000	0,000000000	0,000002550
2,177250000	-7,824687500	0,000000000	-7,824687500	0,000000000	0,000002223
2,207000000	-7,794687500	0,000000000	-7,794375000	0,000000000	0,000002231
2,237250000	-7,764375000	0,000000000	-7,764687500	0,000000000	0,000002185
2,267250000	-7,733750000	0,000000000	-7,734375000	0,000000000	0,000002180
2,297000000	-7,704687500	0,000000000	-7,704062500	0,000000000	0,000002045
2,327250000	-7,674062500	0,000000000	-7,674062500	0,000000000	0,000001972
2,356750000	-7,644062500	0,000000000	-7,644375000	0,000000000	0,000001852
2,386750000	-7,615000000	0,000000000	-7,614687500	0,000000000	0,000001852
2,417000000	-7,584375000	0,000000000	-7,584375000	0,000000000	0,000001827
2,447250000	-7,554687500	0,000000000	-7,553437500	0,000000000	0,000001731
2,477000000	-7,524375000	0,000000000	-7,524687500	0,000000000	0,000001818
2,507000000	-7,495000000	0,000000000	-7,494375000	0,000000000	0,000001818
2,536750000	-7,464687500	0,000000000	-7,464062500	0,000000000	0,000002239
2,567250000	-7,435312500	0,000000000	-7,434062500	0,000000000	0,000002080
2,597250000	-7,404375000	0,000000000	-7,404062500	0,000000000	0,000002012
2,626750000	-7,374062500	0,000000000	-7,374375000	0,000000000	0,000002012
2,657250000	-7,344062500	0,000000000	-7,344062500	0,000000000	0,000001513
2,687000000	-7,314687500	0,000000000	-7,314375000	0,000000000	0,000001526
2,717750000	-7,284687500	0,000000000	-7,284687500	0,000000000	0,000001526
2,747250000	-7,254062500	0,000000000	-7,254062500	0,000000000	0,000001705
2,776750000	-7,225000000	0,000000000	-7,224687500	0,000000000	0,000001693
2,807250000	-7,194375000	0,000000000	-7,194687500	0,000000000	0,000001693
2,837250000	-7,164062500	0,000000000	-7,164062500	0,000000000	0,000001680
2,867250000	-7,134062500	0,000000000	-7,134062500	0,000000000	0,000001485
2,897250000	-7,104375000	0,000000000	-7,104062500	0,000000000	0,000001485
2,927250000	-7,075937500	0,000000000	-7,075937500	0,000000000	0,000001379
2,957000000	-7,044375000	0,000000000	-7,044062500	0,000000000	0,000001327
2,987250000	-7,014062500	0,000000000	-7,013437500	0,000000000	0,000001278
3,017500000	-6,984062500	0,000000000	-6,983750000	0,000000000	0,000001278
3,047250000	-6,954687500	0,000000000	-6,955000000	0,000000000	0,000001311
3,077000000	-6,925000000	0,000000000	-6,924375000	0,000000000	0,000001335
3,107000000	-6,894687500	0,000000000	-6,894062500	0,000000000	0,000001335
3,137250000	-6,864375000	0,000000000	-6,863750000	0,000000000	0,000001207
3,167750000	-6,834062500	0,000000000	-6,834062500	0,000000000	0,000001173
3,197250000	-6,804687500	0,000000000	-6,804687500	0,000000000	0,000001153
3,226750000	-6,774687500	0,000000000	-6,774687500	0,000000000	0,000001153
3,257250000	-6,744375000	0,000000000	-6,744375000	0,000000000	0,000001155
3,287500000	-6,714062500	0,000000000	-6,713750000	0,000000000	0,000001094
3,316750000	-6,685625000	0,000000000	-6,685312500	0,000000000	0,000001094
3,347000000	-6,654062500	0,000000000	-6,654062500	0,000000000	0,000001104
3,377000000	-6,624687500	0,000000000	-6,624375000	0,000000000	0,000001115
3,407000000	-6,594687500	0,000000000	-6,594687500	0,000000000	0,000001141
3,437250000	-6,564375000	0,000000000	-6,563437500	0,000000000	0,000001141
3,467000000	-6,534375000	0,000000000	-6,534375000	0,000000000	0,000001262
3,497250000	-6,505000000	0,000000000	-6,504687500	0,000000000	0,000001055
3,527000000	-6,474062500	0,000000000	-6,474687500	0,000000000	0,000001055
3,557000000	-6,444375000	0,000000000	-6,443437500	0,000000000	0,000000727
3,587250000	-6,414375000	0,000000000	-6,414375000	0,000000000	0,000000892
3,617250000	-6,384687500	0,000000000	-6,384375000	0,000000000	0,000000892
3,647000000	-6,355312500	0,000000000	-6,354687500	0,000000000	0,000000893
3,677250000	-6,324375000	0,000000000	-6,324375000	0,000000000	0,000001032
3,707000000	-6,294687500	0,000000000	-6,294062500	0,000000000	0,000000987
3,737000000	-6,264062500	0,000000000	-6,263750000	0,000000000	0,000000919
3,767250000	-6,234687500	0,000000000	-6,234375000	0,000000000	0,000000979
3,797000000	-6,204375000	0,000000000	-6,204062500	0,000000000	0,000001087
3,827250000	-6,174375000	0,000000000	-6,174062500	0,000000000	0,000001055
3,856750000	-6,144687500	0,000000000	-6,144687500	0,000000000	0,000001055
3,887000000	-6,115000000	0,000000000	-6,113750000	0,000000000	0,000000660
