4,044500000	0,000000000	-5,955000000	0,000000000	-5,954687500	0,000003428
4,074500000	0,000000000	-5,924687500	0,000000000	-5,924687500	0,000003571
4,104250000	0,000000000	-5,895000000	0,000000000	-5,895000000	0,000003430
4,134750000	0,000000000	-5,864687500	0,000000000	-5,864687500	0,000003352
4,164500000	0,000000000	-5,834687500	0,000000000	-5,834687500	0,000003209
4,194500000	0,000000000	-5,805000000	0,000000000	-5,804687500	0,000003413
4,225000000	0,000000000	-5,775625000	0,000000000	-5,774687500	0,000003413
4,254500000	0,000000000	-5,745312500	0,000000000	-5,745000000	0,000003380
4,284750000	0,000000000	-5,715312500	0,000000000	-5,714687500	0,000003299
4,314750000	0,000000000	-5,685000000	0,000000000	-5,684687500	0,000003249
4,345250000	0,000000000	-5,654687500	0,000000000	-5,654687500	0,000003207
4,374500000	0,000000000	-5,624687500	0,000000000	-5,625000000	0,000003058
4,404250000	0,000000000	-5,594375000	0,000000000	-5,594687500	0,000002994
4,434500000	0,000000000	-5,565312500	0,000000000	-5,565000000	0,000002994
4,464500000	0,000000000	-5,535312500	0,000000000	-5,534687500	0,000003139
4,494750000	0,000000000	-5,504375000	0,000000000	-5,504375000	0,000003068
4,524500000	0,000000000	-5,474687500	0,000000000	-5,474375000	0,000003149
4,555000000	0,000000000	-5,444062500	0,000000000	-5,444687500	0,000002996
4,585000000	0,000000000	-5,415000000	0,000000000	-5,415000000	0,000003021
4,614500000	0,000000000	-5,385312500	0,000000000	-5,384687500	0,000002938
4,644500000	0,000000000	-5,354687500	0,000000000	-5,354687500	0,000002938
4,674750000	0,000000000	-5,325312500	0,000000000	-5,325000000	0,000003137
4,704500000	0,000000000	-5,295312500	0,000000000	-5,294375000	0,000003186
4,734750000	0,000000000	-5,265625000	0,000000000	-5,265000000	0,000003186
4,764750000	0,000000000	-5,235000000	0,000000000	-5,235000000	0,000003222
4,794750000	0,000000000	-5,205312500	0,000000000	-5,205000000	0,000003094
4,824750000	0,000000000	-5,174687500	0,000000000	-5,174687500	0,000003100
4,854750000	0,000000000	-5,144687500	0,000000000	-5,144687500	0,000003050
4,884750000	0,000000000	-5,115312500	0,000000000	-5,115000000	0,000003162
4,914750000	0,000000000	-5,084687500	0,000000000	-5,084375000	0,000003127
4,944750000	0,000000000	-5,054687500	0,000000000	-5,054375000	0,000003158
4,974500000	0,000000000	-5,025625000	0,000000000	-5,025000000	0,000003026
5,005000000	0,000000000	-4,995000000	0,000000000	-4,994375000	0,000002970
5,034750000	0,000000000	-4,964687500	0,000000000	-4,964687500	0,000002970
5,064500000	0,000000000	-4,934375000	0,000000000	-4,934375000	0,000002951
5,094500000	0,000000000	-4,905000000	0,000000000	-4,904687500	0,000003010
5,125000000	0,000000000	-4,874062500	0,000000000	-4,874375000	0,000002829
5,154750000	0,000000000	-4,844375000	0,000000000	-4,844687500	0,000002829
5,184500000	0,000000000	-4,815000000	0,000000000	-4,815312500	0,000002704
5,214250000	0,000000000	-4,785000000	0,000000000	-4,784687500	0,000002738
5,244750000	0,000000000	-4,755000000	0,000000000	-4,755312500	0,000002679
5,274750000	0,000000000	-4,725000000	0,000000000	-4,724687500	0,000002643
5,305000000	0,000000000	-4,695000000	0,000000000	-4,694687500	0,000002628
5,334750000	0,000000000	-4,665312500	0,000000000	-4,664687500	0,000002777
5,364250000	0,000000000	-4,634687500	0,000000000	-4,635000000	0,000002841
5,394750000	0,000000000	-4,604687500	0,000000000	-4,605312500	0,000002789
5,424750000	0,000000000	-4,575000000	0,000000000	-4,574687500	0,000002714
5,454750000	0,000000000	-4,544687500	0,000000000	-4,545000000	0,000002714
5,484750000	0,000000000	-4,515000000	0,000000000	-4,515000000	0,000002795
5,514750000	0,000000000	-4,484062500	0,000000000	-4,484687500	0,000002848
5,545000000	0,000000000	-4,455000000	0,000000000	-4,455000000	0,000002793
5,574250000	0,000000000	-4,424687500	0,000000000	-4,424687500	0,000002793
5,604750000	0,000000000	-4,394687500	0,000000000	-4,395000000	0,000002812
5,634750000	0,000000000	-4,365312500	0,000000000	-4,364687500	0,000002864
5,664500000	0,000000000	-4,334375000	0,000000000	-4,334375000	0,000002864
5,694750000	0,000000000	-4,305000000	0,000000000	-4,305937500	0,000002783
5,724250000	0,000000000	-4,274375000	0,000000000	-4,274687500	0,000002651
5,755000000	0,000000000	-4,245000000	0,000000000	-4,245000000	0,000002599
5,784500000	0,000000000	-4,215000000	0,000000000	-4,215000000	0,000002599
5,814500000	0,000000000	-4,185000000	0,000000000	-4,184687500	0,000002734
5,844750000	0,000000000	-4,155000000	0,000000000	-4,155000000	0,000002708
5,874500000	0,000000000	-4,124687500	0,000000000	-4,124687500	0,000002708
5,904750000	0,000000000	-4,094375000	0,000000000	-4,094687500	0,000002738
5,934750000	0,000000000	-4,065312500	0,000000000	-4,065000000	0,000002740
5,964750000	0,000000000	-4,034375000	0,000000000	-4,034375000	0,000002740
5,994500000	0,000000000	-4,004687500	0,000000000	-4,004687500	0,000002740
6,024750000	0,000000000	-3,974687500	0,000000000	-3,975000000	0,000002736
6,054500000	0,000000000	-3,945000000	0,000000000	-3,945000000	0,000002549
6,084500000	0,000000000	-3,915000000	0,000000000	-3,915312500	0,000002549
6,114750000	0,000000000	-3,884062500	0,000000000	-3,884062500	0,000002546
6,144750000	0,000000000	-3,854687500	0,000000000	-3,855000000	0,000002477
6,174500000	0,000000000	-3,824375000	0,000000000	-3,825000000	0,000002477
6,204750000	0,000000000	-3,794687500	0,000000000	-3,795000000	0,000002431
6,234750000	0,000000000	-3,764687500	0,000000000	-3,764375000	0,000002351
6,264750000	0,000000000	-3,734062500	0,000000000	-3,734687500	0,000002351
6,294500000	0,000000000	-3,705000000	0,000000000	-3,704687500	0,000002387
6,324500000	0,000000000	-3,674375000	0,000000000	-3,674375000	0,000002371
6,354750000	0,000000000	-3,644375000	0,000000000	-3,645000000	0,000002392
6,384500000	0,000000000	-3,614687500	0,000000000	-3,614687500	0,000002392
6,414500000	0,000000000	-3,584687500	0,000000000	-3,584687500	0,000002393
6,444500000	0,000000000	-3,555000000	0,000000000	-3,554375000	0,000002465
6,474750000	0,000000000	-3,524687500	0,000000000	-3,524687500	0,000002465
6,504750000	0,000000000	-3,494375000	0,000000000	-3,495000000	0,000002465
6,534500000	0,000000000	-3,464687500	0,000000000	-3,465000000	0,000002308
6,564500000	0,000000000	-3,435000000	0,000000000	-3,434687500	0,000002335
6,594500000	0,000000000	-3,405312500	0,000000000	-3,405312500	0,000002335
6,624750000	0,000000000	-3,375937500	0,000000000	-3,375000000	0,000002385
6,655000000	0,000000000	-3,344062500	0,000000000	-3,344687500	0,000002412
6,684750000	0,000000000	-3,314687500	0,000000000	-3,314687500	0,000002412
6,714500000	0,000000000	-3,285000000	0,000000000	-3,284687500	0,000002288
6,744500000	0,000000000	-3,255000000	0,000000000	-3,254687500	0,000002177
6,774500000	0,000000000	-3,224062500	0,000000000	-3,224375000	0,000002222
6,804750000	0,000000000	-3,194375000	0,000000000	-3,194375000	0,000002222
6,834250000	0,000000000	-3,165312500	0,000000000	-3,165000000	0,000002339
6,865250000	0,000000000	-3,134375000	0,000000000	-3,134687500	0,000002243
6,894500000	0,000000000	-3,105000000	0,000000000	-3,105000000	0,000002243
6,924500000	0,000000000	-3,075000000	0,000000000	-3,075000000	0,000002126
6,954500000	0,000000000	-3,044687500	0,000000000	-3,045000000	0,000002069
6,984500000	0,000000000	-3,015000000	0,000000000	-3,014375000	0,000002069
7,014750000	0,000000000	-2,984687500	0,000000000	-2,984687500	0,000002100
7,044750000	0,000000000	-2,955000000	0,000000000	-2,955000000	0,000002120
7,074500000	0,000000000	-2,924687500	0,000000000	-2,924687500	0,000002223
7,104500000	0,000000000	-2,895000000	0,000000000	-2,895000000	0,000002223
7,135000000	0,000000000	-2,865312500	0,000000000	-2,864687500	0,000002158
7,165000000	0,000000000	-2,835000000	0,000000000	-2,834687500	0,000002216
7,194500000	0,000000000	-2,805000000	0,000000000	-2,804375000	0,000002216
7,225000000	0,000000000	-2,775312500	0,000000000	-2,775000000	0,000002216
7,254750000	0,000000000	-2,744687500	0,000000000	-2,744375000	0,000002309
7,284250000	0,000000000	-2,715000000	0,000000000	-2,715000000	0,000002287
7,314750000	0,000000000	-2,684375000	0,000000000	-2,684687500	0,000002287
7,344750000	0,000000000	-2,655000000	0,000000000	-2,655312500	0,000002042
7,374750000	0,000000000	-2,625000000	0,000000000	-2,624687500	0,000002048
7,404500000	0,000000000	-2,594062500	0,000000000	-2,595000000	0,000002048
7,434250000	0,000000000	-2,564375000	0,000000000	-2,564687500	0,000002064
7,464500000	0,000000000	-2,535312500	0,000000000	-2,535000000	0,000002007
7,494500000	0,000000000	-2,505000000	0,000000000	-2,505312500	0,000002007
7,524500000	0,000000000	-2,475000000	0,000000000	-2,474375000	0,000001992
7,554250000	0,000000000	-2,444687500	0,000000000	-2,444687500	0,000001898
7,584500000	0,000000000	-2,415312500	0,000000000	-2,415000000	0,000001971
7,614500000	0,000000000	-2,384375000	0,000000000	-2,384687500	0,000001971
7,644500000	0,000000000	-2,355000000	0,000000000	-2,355000000	0,000001984
7,674500000	0,000000000	-2,325000000	0,000000000	-2,325000000	0,000001973
7,704500000	0,000000000	-2,294687500	0,000000000	-2,294687500	0,000001964
7,734500000	0,000000000	-2,264687500	0,000000000	-2,264687500	0,000001964
7,764500000	0,000000000	-2,235000000	0,000000000	-2,234687500	0,000001911
7,795000000	0,000000000	-2,205000000	0,000000000	-2,205312500	0,000001892
7,824500000	0,000000000	-2,175312500	0,000000000	-2,175000000	0,000001892
7,854500000	0,000000000	-2,144375000	0,000000000	-2,144687500	0,000002051
7,884500000	0,000000000	-2,115312500	0,000000000	-2,115000000	0,000001910
7,914750000	0,000000000	-2,084062500	0,000000000	-2,084375000	0,000001910
7,944500000	0,000000000	-2,055000000	0,000000000	-2,054687500	0,000001804
7,974500000	0,000000000	-2,024375000	0,000000000	-2,024687500	0,000001697
8,004500000	0,000000000	-1,994687500	0,000000000	-1,995000000	0,000001809
8,034500000	0,000000000	-1,965312500	0,000000000	-1,964687500	0,000001809
8,064250000	0,000000000	-1,935000000	0,000000000	-1,934687500	0,000001809
8,095000000	0,000000000	-1,905000000	0,000000000	-1,904687500	0,000001764
8,124250000	0,000000000	-1,875000000	0,000000000	-1,875312500	0,000001764
8,154500000	0,000000000	-1,844687500	0,000000000	-1,845000000	0,000001913
8,184500000	0,000000000	-1,815625000	0,000000000	-1,815312500	0,000001819
8,214500000	0,000000000	-1,784062500	0,000000000	-1,784687500	0,000001819
8,244500000	0,000000000	-1,755000000	0,000000000	-1,755000000	0,000001679
8,274500000	0,000000000	-1,724687500	0,000000000	-1,724687500	0,000001732
8,305000000	0,000000000	-1,694375000	0,000000000	-1,695000000	0,000001802
8,334750000	0,000000000	-1,665000000	0,000000000	-1,664687500	0,000001802
8,364500000	0,000000000	-1,634375000	0,000000000	-1,634687500	0,000001764
8,394500000	0,000000000	-1,604687500	0,000000000	-1,605000000	0,000001608
8,424500000	0,000000000	-1,574687500	0,000000000	-1,574062500	0,000001608
8,454500000	0,000000000	-1,544687500	0,000000000	-1,545000000	0,000001608
8,485000000	0,000000000	-1,515000000	0,000000000	-1,515625000	0,000001704
8,514750000	0,000000000	-1,485000000	0,000000000	-1,484687500	0,000001780
8,544750000	0,000000000	-1,454375000	0,000000000	-1,454375000	0,000001780
8,574750000	0,000000000	-1,424687500	0,000000000	-1,424375000	0,000001702
8,604500000	0,000000000	-1,394375000	0,000000000	-1,394687500	0,000001556
8,635000000	0,000000000	-1,365000000	0,000000000	-1,365000000	0,000001556
8,665000000	0,000000000	-1,334687500	0,000000000	-1,334687500	0,000001622
8,694250000	0,000000000	-1,304687500	0,000000000	-1,304375000	0,000001658
8,724500000	0,000000000	-1,274687500	0,000000000	-1,275000000	0,000001658
8,754750000	0,000000000	-1,244687500	0,000000000	-1,244687500	0,000001612
8,784750000	0,000000000	-1,215000000	0,000000000	-1,214687500	0,000001612
8,814750000	0,000000000	-1,185000000	0,000000000	-1,184687500	0,000001544
8,844500000	0,000000000	-1,155312500	0,000000000	-1,155312500	0,000001510
8,874500000	0,000000000	-1,125625000	0,000000000	-1,125000000	0,000001510
8,904750000	0,000000000	-1,094375000	0,000000000	-1,094375000	0,000001550
8,934500000	0,000000000	-1,065625000	0,000000000	-1,064687500	0,000001582
8,965000000	0,000000000	-1,034687500	0,000000000	-1,034687500	0,000001582
8,994500000	0,000000000	-1,005000000	0,000000000	-1,005312500	0,000001508
9,024750000	0,000000000	-0,974375000	0,000000000	-0,974062500	0,000001319
9,054250000	0,000000000	-0,944687500	0,000000000	-0,945000000	0,000001319
9,084500000	0,000000000	-0,915312500	0,000000000	-0,915312500	0,000001382
9,115000000	0,000000000	-0,884062500	0,000000000	-0,884375000	0,000001404
9,144750000	0,000000000	-0,855000000	0,000000000	-0,854687500	0,000001433
9,174250000	0,000000000	-0,824375000	0,000000000	-0,824687500	0,000001433
9,205000000	0,000000000	-0,794062500	0,000000000	-0,794375000	0,000001444
9,234750000	0,000000000	-0,765000000	0,000000000	-0,764375000	0,000001444
9,264250000	0,000000000	-0,734687500	0,000000000	-0,734687500	0,000001311
9,294500000	0,000000000	-0,704687500	0,000000000	-0,704687500	0,000001311
9,324250000	0,000000000	-0,675000000	0,000000000	-0,675000000	0,000001225
9,355000000	0,000000000	-0,645000000	0,000000000	-0,644375000	0,000001382
9,384500000	0,000000000	-0,615937500	0,000000000	-0,615312500	0,000001382
9,414500000	0,000000000	-0,585000000	0,000000000	-0,584687500	0,000001235
9,444500000	0,000000000	-0,555000000	0,000000000	-0,554687500	0,000001132
9,475000000	0,000000000	-0,524062500	0,000000000	-0,525000000	0,000001132
9,504500000	0,000000000	-0,494062500	0,000000000	-0,494375000	0,000001214
9,534500000	0,000000000	-0,465625000	0,000000000	-0,465000000	0,000001322
9,564750000	0,000000000	-0,434687500	0,000000000	-0,434687500	0,000001322
9,595250000	0,000000000	-0,404375000	0,000000000	-0,404375000	0,000001322
9,624250000	0,000000000	-0,374687500	0,000000000	-0,374062500	0,000001153
9,655250000	0,000000000	-0,344375000	0,000000000	-0,344687500	0,000001082
9,684500000	0,000000000	-0,315312500	0,000000000	-0,315312500	0,000001082
9,714500000	0,000000000	-0,284062500	0,000000000	-0,284687500	0,000001199
9,744250000	0,000000000	-0,255000000	0,000000000	-0,255000000	0,000001201
9,774500000	0,000000000	-0,224062500	0,000000000	-0,224062500	0,000001232
9,804500000	0,000000000	-0,194375000	0,000000000	-0,194375000	0,000001232
9,834500000	0,000000000	-0,165000000	0,000000000	-0,165000000	0,000001264
9,864500000	0,000000000	-0,134375000	0,000000000	-0,135000000	0,000001209
9,894500000	0,000000000	-0,105000000	0,000000000	-0,105312500	0,000001209
9,924500000	0,000000000	-0,074687500	0,000000000	-0,074375000	0,000001082
9,954250000	0,000000000	-0,044375000	0,000000000	-0,044687500	0,000001151
9,984750000	0,000000000	-0,014687500	0,000000000	-0,015000000	0,000001151
10,014500000	0,000000000	0,015312500	0,000000000	0,015312500	0,000001135
10,044750000	0,000000000	0,045625000	0,000000000	0,045312500	0,000001123
10,074500000	0,000000000	0,075000000	0,000000000	0,075312500	0,000000992
10,104500000	0,000000000	0,105312500	0,000000000	0,105312500	0,000000992
10,134500000	0,000000000	0,134687500	0,000000000	0,135000000	0,000000996
10,164500000	0,000000000	0,165937500	0,000000000	0,165625000	0,000001088
10,194250000	0,000000000	0,194687500	0,000000000	0,195312500	0,000001088
10,224500000	0,000000000	0,225937500	0,000000000	0,225625000	0,000000987
10,255000000	0,000000000	0,255625000	0,000000000	0,255312500	0,000000987
10,284500000	0,000000000	0,285312500	0,000000000	0,284687500	0,000000987
10,314750000	0,000000000	0,315000000	0,000000000	0,315312500	0,000000987
10,344500000	0,000000000	0,344687500	0,000000000	0,345000000	0,000001009
10,374500000	0,000000000	0,375625000	0,000000000	0,375625000	0,000001009
10,404750000	0,000000000	0,404687500	0,000000000	0,405000000	0,000001009
10,434750000	0,000000000	0,435000000	0,000000000	0,435625000	0,000000889
10,464750000	0,000000000	0,465000000	0,000000000	0,465312500	0,000000860
10,494500000	0,000000000	0,495000000	0,000000000	0,495000000	0,000000860
10,524500000	0,000000000	0,525625000	0,000000000	0,525625000	0,000000860
10,555000000	0,000000000	0,555000000	0,000000000	0,555312500	0,000001063
10,584750000	0,000000000	0,585625000	0,000000000	0,585312500	0,000001022
10,614750000	0,000000000	0,615312500	0,000000000	0,615312500	0,000001022
10,644500000	0,000000000	0,645000000	0,000000000	0,645625000	0,000000700
10,674750000	0,000000000	0,675625000	0,000000000	0,675312500	0,000000716
10,704500000	0,000000000	0,705312500	0,000000000	0,705312500	0,000000716
10,734250000	0,000000000	0,735000000	0,000000000	0,734687500	0,000000895
10,764750000	0,000000000	0,765312500	0,000000000	0,765312500	0,000000808
10,794500000	0,000000000	0,794687500	0,000000000	0,794687500	0,000000808
10,825000000	0,000000000	0,825625000	0,000000000	0,825312500	0,000000742
10,854750000	0,000000000	0,855312500	0,000000000	0,855000000	0,000000633
10,884500000	0,000000000	0,884687500	0,000000000	0,885000000	0,000000802
10,914500000	0,000000000	0,915312500	0,000000000	0,915625000	0,000000802
10,944750000	0,000000000	0,945000000	0,000000000	0,945312500	0,000000808
10,974750000	0,000000000	0,975312500	0,000000000	0,975312500	0,000000769
11,004750000	0,000000000	1,005312500	0,000000000	1,005312500	0,000000769
11,034250000	0,000000000	1,035000000	0,000000000	1,035312500	0,000000775
11,064500000	0,000000000	1,065312500	0,000000000	1,065312500	0,000000576
11,095250000	0,000000000	1,095312500	0,000000000	1,095000000	0,000000576
11,124500000	0,000000000	1,125625000	0,000000000	1,125625000	0,000000576
11,154750000	0,000000000	1,155312500	0,000000000	1,155312500	0,000000660
11,184500000	0,000000000	1,185000000	0,000000000	1,185312500	0,000000660
11,214750000	0,000000000	1,215312500	0,000000000	1,215312500	0,000000660
11,244750000	0,000000000	1,245000000	0,000000000	1,245000000	0,000000669
11,274250000	0,000000000	1,275312500	0,000000000	1,275937500	0,000000548
11,304750000	0,000000000	1,305000000	0,000000000	1,305312500	0,000000679
11,334500000	0,000000000	1,334375000	0,000000000	1,334687500	0,000000679
11,364500000	0,000000000	1,365000000	0,000000000	1,365312500	0,000000628
11,394500000	0,000000000	1,395312500	0,000000000	1,395312500	0,000000531
11,425000000	0,000000000	1,425312500	0,000000000	1,425312500	0,000000531
11,455000000	0,000000000	1,455312500	0,000000000	1,455312500	0,000000645
11,484250000	0,000000000	1,485000000	0,000000000	1,485000000	0,000000596
11,515000000	0,000000000	1,515000000	0,000000000	1,515312500	0,000000596
11,545000000	0,000000000	1,545312500	0,000000000	1,545000000	0,000000560
11,574250000	0,000000000	1,575312500	0,000000000	1,575312500	0,000000477
11,604750000	0,000000000	1,605625000	0,000000000	1,605000000	0,000000477
11,635000000	0,000000000	1,635000000	0,000000000	1,635000000	0,000000483
11,664250000	0,000000000	1,665312500	0,000000000	1,665000000	0,000000461
11,694250000	0,000000000	1,695000000	0,000000000	1,695312500	0,000000511
11,725000000	0,000000000	1,725312500	0,000000000	1,725312500	0,000000511
11,754500000	0,000000000	1,755625000	0,000000000	1,755312500	0,000000373
11,784750000	0,000000000	1,784687500	0,000000000	1,785312500	0,000000184
11,814250000	0,000000000	1,815312500	0,000000000	1,815312500	0,000000145
11,844750000	0,000000000	1,845000000	0,000000000	1,845625000	0,000000145
11,874500000	0,000000000	1,874687500	0,000000000	1,875000000	0,000000414
11,905000000	0,000000000	1,905312500	0,000000000	1,904687500	0,000000399
11,934250000	0,000000000	1,934687500	0,000000000	1,935000000	0,000000399
11,964250000	0,000000000	1,964687500	0,000000000	1,964687500	0,000000285
11,994500000	0,000000000	1,994687500	0,000000000	1,994687500	0,000000360
12,024500000	0,000000000	2,025312500	0,000000000	2,025312500	0,000000360
12,054250000	0,000000000	2,055937500	0,000000000	2,055312500	0,000000296
12,084750000	0,000000000	2,085000000	0,000000000	2,085000000	0,000000323
12,114250000	0,000000000	2,115937500	0,000000000	2,115312500	0,000000251
12,144750000	0,000000000	2,144375000	0,000000000	2,145312500	0,000000251
12,175000000	0,000000000	2,175937500	0,000000000	2,175625000	0,000000276
12,204500000	0,000000000	2,205312500	0,000000000	2,205000000	0,000000200
12,234500000	0,000000000	2,235000000	0,000000000	2,235000000	0,000000168
12,264500000	0,000000000	2,264687500	0,000000000	2,265312500	0,000000168
12,294750000	0,000000000	2,294687500	0,000000000	2,295312500	0,000000206
12,324750000	0,000000000	2,325312500	0,000000000	2,325312500	0,000000262
12,355000000	0,000000000	2,355312500	0,000000000	2,354687500	0,000000262
12,385000000	0,000000000	2,384687500	0,000000000	2,385000000	0,000000136
12,414750000	0,000000000	2,415312500	0,000000000	2,415312500	0,000000220
12,444750000	0,000000000	2,444375000	0,000000000	2,444687500	0,000000220
12,474750000	0,000000000	2,475625000	0,000000000	2,475312500	0,000000220
12,504750000	0,000000000	2,505312500	0,000000000	2,505312500	0,000000165
12,534500000	0,000000000	2,535000000	0,000000000	2,535312500	-0,000000020
12,565000000	0,000000000	2,565312500	0,000000000	2,565312500	-0,000000020
12,594750000	0,000000000	2,595312500	0,000000000	2,595312500	-0,000000019
12,624250000	0,000000000	2,625000000	0,000000000	2,625312500	0,000000043
12,654500000	0,000000000	2,655312500	0,000000000	2,655000000	0,000000043
12,684500000	0,000000000	2,684687500	0,000000000	2,685000000	0,000000036
12,715000000	0,000000000	2,714375000	0,000000000	2,715000000	0,000000111
12,744750000	0,000000000	2,745000000	0,000000000	2,745000000	0,000000111
12,774500000	0,000000000	2,775000000	0,000000000	2,775312500	0,000000111
12,805250000	0,000000000	2,805312500	0,000000000	2,805000000	0,000000011
12,835250000	0,000000000	2,835000000	0,000000000	2,834687500	0,000000056
12,864500000	0,000000000	2,865312500	0,000000000	2,865312500	0,000000056
12,894500000	0,000000000	2,895312500	0,000000000	2,895312500	0,000000036
12,924250000	0,000000000	2,925625000	0,000000000	2,925625000	-0,000000119
12,954750000	0,000000000	2,955312500	0,000000000	2,955312500	-0,000000119
12,985000000	0,000000000	2,984687500	0,000000000	2,984687500	-0,000000119
13,014250000	0,000000000	3,015312500	0,000000000	3,015312500	-0,000000243
13,044750000	0,000000000	3,045000000	0,000000000	3,044687500	-0,000000153
13,074500000	0,000000000	3,075312500	0,000000000	3,075625000	-0,000000153
13,104750000	0,000000000	3,106562500	0,000000000	3,105625000	-0,000000152
13,134750000	0,000000000	3,134687500	0,000000000	3,135000000	-0,000000238
13,164500000	0,000000000	3,165000000	0,000000000	3,165625000	-0,000000238
