2,512000000	0,000000000	-14,486562500	0,000000000	-14,487187500	0,000004915
2,542250000	0,000000000	-14,456875000	0,000000000	-14,456875000	0,000004890
2,572250000	0,000000000	-14,426875000	0,000000000	-14,426875000	0,000004790
2,602000000	0,000000000	-14,397187500	0,000000000	-14,396875000	0,000004849
2,632250000	0,000000000	-14,366875000	0,000000000	-14,367812500	0,000004694
2,662500000	0,000000000	-14,336250000	0,000000000	-14,336875000	0,000004750
2,692750000	0,000000000	-14,306250000	0,000000000	-14,306562500	0,000004603
2,722750000	0,000000000	-14,276875000	0,000000000	-14,277187500	0,000004428
2,752250000	0,000000000	-14,246875000	0,000000000	-14,246875000	0,000004437
2,782750000	0,000000000	-14,216250000	0,000000000	-14,217187500	0,000004427
2,812250000	0,000000000	-14,186562500	0,000000000	-14,187187500	0,000004388
2,842250000	0,000000000	-14,156562500	0,000000000	-14,156875000	0,000004388
2,872250000	0,000000000	-14,126875000	0,000000000	-14,126875000	0,000004188
2,902750000	0,000000000	-14,097187500	0,000000000	-14,096875000	0,000004094
2,932250000	0,000000000	-14,066250000	0,000000000	-14,067187500	0,000004094
2,962250000	0,000000000	-14,036562500	0,000000000	-14,037187500	0,000004170
2,992250000	0,000000000	-14,006562500	0,000000000	-14,006562500	0,000004170
3,022000000	0,000000000	-13,977187500	0,000000000	-13,976875000	0,000004240
3,052750000	0,000000000	-13,947187500	0,000000000	-13,946562500	0,000004199
3,082500000	0,000000000	-13,917187500	0,000000000	-13,917500000	0,000004199
3,112250000	0,000000000	-13,886250000	0,000000000	-13,886875000	0,000004027
3,142250000	0,000000000	-13,856875000	0,000000000	-13,856562500	0,000003966
3,172500000	0,000000000	-13,827187500	0,000000000	-13,827187500	0,000003985
3,202250000	0,000000000	-13,796562500	0,000000000	-13,796562500	0,000003916
3,232250000	0,000000000	-13,766562500	0,000000000	-13,767500000	0,000003888
3,262500000	0,000000000	-13,736250000	0,000000000	-13,737500000	0,000003771
3,292750000	0,000000000	-13,706875000	0,000000000	-13,706875000	0,000003799
3,322250000	0,000000000	-13,676875000	0,000000000	-13,677187500	0,000003747
3,352000000	0,000000000	-13,646875000	0,000000000	-13,646250000	0,000003678
3,382250000	0,000000000	-13,616875000	0,000000000	-13,617500000	0,000003695
3,412000000	0,000000000	-13,586875000	0,000000000	-13,587500000	0,000003695
3,442500000	0,000000000	-13,556562500	0,000000000	-13,556875000	0,000003652
3,472750000	0,000000000	-13,526875000	0,000000000	-13,526875000	0,000003619
3,502750000	0,000000000	-13,496562500	0,000000000	-13,496875000	0,000003619
3,532250000	0,000000000	-13,466562500	0,000000000	-13,466875000	0,000003481
3,562500000	0,000000000	-13,436250000	0,000000000	-13,437500000	0,000003347
3,592250000	0,000000000	-13,406875000	0,000000000	-13,407187500	0,000003357
3,622500000	0,000000000	-13,377187500	0,000000000	-13,376875000	0,000003348
3,652500000	0,000000000	-13,346562500	0,000000000	-13,346562500	0,000003348
3,682250000	0,000000000	-13,316875000	0,000000000	-13,317500000	0,000003421
3,712250000	0,000000000	-13,286562500	0,000000000	-13,287187500	0,000003429
3,742000000	0,000000000	-13,257187500	0,000000000	-13,257500000	0,000003451
3,772500000	0,000000000	-13,227187500	0,000000000	-13,226875000	0,000003345
3,802250000	0,000000000	-13,196875000	0,000000000	-13,196875000	0,000003345
3,832500000	0,000000000	-13,166562500	0,000000000	-13,167500000	0,000003253
3,862250000	0,000000000	-13,136250000	0,000000000	-13,137187500	0,000003260
3,892000000	0,000000000	-13,106562500	0,000000000	-13,106875000	0,000003260
3,922500000	0,000000000	-13,077187500	0,000000000	-13,077187500	0,000003303
3,952500000	0,000000000	-13,047187500	0,000000000	-13,046875000	0,000003351
3,982500000	0,000000000	-13,017187500	0,000000000	-13,017500000	0,000003250
4,012750000	0,000000000	-12,986562500	0,000000000	-12,987187500	0,000003250
4,042500000	0,000000000	-12,956562500	0,000000000	-12,956875000	0,000003088
4,072500000	0,000000000	-12,926875000	0,000000000	-12,926875000	0,000003076
4,102250000	0,000000000	-12,897187500	0,000000000	-12,897500000	0,000003076
4,132500000	0,000000000	-12,866562500	0,000000000	-12,866875000	0,000002981
4,162250000	0,000000000	-12,835937500	0,000000000	-12,836562500	0,000002981
4,192250000	0,000000000	-12,806875000	0,000000000	-12,806562500	0,000003092
4,222500000	0,000000000	-12,776250000	0,000000000	-12,776562500	0,000003158
4,252500000	0,000000000	-12,747500000	0,000000000	-12,747812500	0,000003204
4,282750000	0,000000000	-12,716562500	0,000000000	-12,716875000	0,000003162
4,312250000	0,000000000	-12,686250000	0,000000000	-12,687187500	0,000003162
4,342500000	0,000000000	-12,656562500	0,000000000	-12,656562500	0,000002871
4,372250000	0,000000000	-12,626875000	0,000000000	-12,627187500	0,000002871
4,402500000	0,000000000	-12,597187500	0,000000000	-12,597500000	0,000002790
4,432500000	0,000000000	-12,567187500	0,000000000	-12,567187500	0,000002939
4,462250000	0,000000000	-12,537187500	0,000000000	-12,537812500	0,000002939
4,492250000	0,000000000	-12,506875000	0,000000000	-12,507187500	0,000002868
4,522250000	0,000000000	-12,476562500	0,000000000	-12,476562500	0,000002868
4,552250000	0,000000000	-12,446562500	0,000000000	-12,446250000	0,000002611
4,582500000	0,000000000	-12,416562500	0,000000000	-12,417500000	0,000002752
4,612500000	0,000000000	-12,385937500	0,000000000	-12,386875000	0,000002752
4,642250000	0,000000000	-12,356875000	0,000000000	-12,357187500	0,000002780
4,672000000	0,000000000	-12,326875000	0,000000000	-12,327187500	0,000002589
4,702250000	0,000000000	-12,296875000	0,000000000	-12,296875000	0,000002589
4,732500000	0,000000000	-12,266562500	0,000000000	-12,266875000	0,000002501
4,762250000	0,000000000	-12,235625000	0,000000000	-12,236562500	0,000002574
4,792000000	0,000000000	-12,206875000	0,000000000	-12,207500000	0,000002587
4,822250000	0,000000000	-12,176562500	0,000000000	-12,176562500	0,000002593
4,852250000	0,000000000	-12,146875000	0,000000000	-12,147500000	0,000002486
4,882250000	0,000000000	-12,116875000	0,000000000	-12,116875000	0,000002486
4,912500000	0,000000000	-12,086562500	0,000000000	-12,087812500	0,000002410
