2,363875000	0,000000000	-14,643750000	0,000000000	-14,643984375	0,000005018
2,393812500	0,000000000	-14,613671875	0,000000000	-14,613593750	0,000004971
2,423875000	0,000000000	-14,583593750	0,000000000	-14,583750000	0,000004920
2,453937500	0,000000000	-14,553671875	0,000000000	-14,554062500	0,000004907
2,483750000	0,000000000	-14,523671875	0,000000000	-14,523515625	0,000004894
2,513687500	0,000000000	-14,493437500	0,000000000	-14,493828125	0,000004827
2,543750000	0,000000000	-14,463750000	0,000000000	-14,463906250	0,000004817
2,573812500	0,000000000	-14,433906250	0,000000000	-14,433984375	0,000004766
2,603937500	0,000000000	-14,403359375	0,000000000	-14,403828125	0,000004694
2,634000000	0,000000000	-14,374062500	0,000000000	-14,373828125	0,000004744
2,664000000	0,000000000	-14,343515625	0,000000000	-14,343671875	0,000004775
2,693687500	0,000000000	-14,313750000	0,000000000	-14,313593750	0,000004788
2,723812500	0,000000000	-14,283515625	0,000000000	-14,283671875	0,000004704
2,754125000	0,000000000	-14,253515625	0,000000000	-14,253593750	0,000004545
2,783875000	0,000000000	-14,223593750	0,000000000	-14,223437500	0,000004498
2,813812500	0,000000000	-14,193359375	0,000000000	-14,193828125	0,000004462
2,843937500	0,000000000	-14,163750000	0,000000000	-14,163984375	0,000004423
2,873875000	0,000000000	-14,133984375	0,000000000	-14,133750000	0,000004454
2,903875000	0,000000000	-14,103046875	0,000000000	-14,103593750	0,000004425
2,933812500	0,000000000	-14,073671875	0,000000000	-14,073828125	0,000004449
2,963937500	0,000000000	-14,043359375	0,000000000	-14,043515625	0,000004379
2,993937500	0,000000000	-14,013828125	0,000000000	-14,013906250	0,000004365
3,023750000	0,000000000	-13,983281250	0,000000000	-13,983281250	0,000004279
3,053750000	0,000000000	-13,953359375	0,000000000	-13,953828125	0,000004276
3,083812500	0,000000000	-13,923515625	0,000000000	-13,923437500	0,000004276
3,113937500	0,000000000	-13,893437500	0,000000000	-13,893828125	0,000004266
3,143750000	0,000000000	-13,863750000	0,000000000	-13,863828125	0,000004181
3,173687500	0,000000000	-13,833515625	0,000000000	-13,833671875	0,000004189
3,204125000	0,000000000	-13,803515625	0,000000000	-13,803984375	0,000004159
3,233750000	0,000000000	-13,773671875	0,000000000	-13,773671875	0,000004029
3,263875000	0,000000000	-13,743203125	0,000000000	-13,743750000	0,000004012
3,294062500	0,000000000	-13,714062500	0,000000000	-13,713828125	0,000003990
3,323812500	0,000000000	-13,683437500	0,000000000	-13,683593750	0,000004025
3,353812500	0,000000000	-13,653359375	0,000000000	-13,653750000	0,000003947
3,383937500	0,000000000	-13,623828125	0,000000000	-13,623828125	0,000003917
3,413875000	0,000000000	-13,593437500	0,000000000	-13,593671875	0,000003886
3,443812500	0,000000000	-13,563437500	0,000000000	-13,563359375	0,000003864
3,474000000	0,000000000	-13,533906250	0,000000000	-13,533828125	0,000003748
3,504000000	0,000000000	-13,503671875	0,000000000	-13,504062500	0,000003728
3,533812500	0,000000000	-13,473593750	0,000000000	-13,473593750	0,000003713
3,563937500	0,000000000	-13,443671875	0,000000000	-13,443593750	0,000003676
3,593875000	0,000000000	-13,413671875	0,000000000	-13,413750000	0,000003722
3,623875000	0,000000000	-13,383593750	0,000000000	-13,383750000	0,000003725
3,653750000	0,000000000	-13,353515625	0,000000000	-13,353984375	0,000003643
3,683500000	0,000000000	-13,323515625	0,000000000	-13,323593750	0,000003565
3,713750000	0,000000000	-13,293593750	0,000000000	-13,293671875	0,000003526
3,743937500	0,000000000	-13,263515625	0,000000000	-13,263593750	0,000003528
3,773937500	0,000000000	-13,233515625	0,000000000	-13,233593750	0,000003474
3,803812500	0,000000000	-13,203515625	0,000000000	-13,204140625	0,000003454
3,833625000	0,000000000	-13,173671875	0,000000000	-13,173593750	0,000003469
3,863875000	0,000000000	-13,143203125	0,000000000	-13,143593750	0,000003353
3,893937500	0,000000000	-13,113671875	0,000000000	-13,113671875	0,000003310
3,924000000	0,000000000	-13,083671875	0,000000000	-13,083593750	0,000003309
3,954125000	0,000000000	-13,053750000	0,000000000	-13,054218750	0,000003288
3,984062500	0,000000000	-13,023906250	0,000000000	-13,023671875	0,000003313
4,013750000	0,000000000	-12,993437500	0,000000000	-12,993906250	0,000003338
4,043812500	0,000000000	-12,963906250	0,000000000	-12,963906250	0,000003297
4,073812500	0,000000000	-12,933984375	0,000000000	-12,933828125	0,000003227
4,103812500	0,000000000	-12,903671875	0,000000000	-12,903984375	0,000003180
4,133750000	0,000000000	-12,873593750	0,000000000	-12,873593750	0,000003143
4,163937500	0,000000000	-12,843515625	0,000000000	-12,843750000	0,000003095
4,194000000	0,000000000	-12,813359375	0,000000000	-12,813671875	0,000003007
4,223937500	0,000000000	-12,783515625	0,000000000	-12,783515625	0,000003009
4,253812500	0,000000000	-12,753437500	0,000000000	-12,753906250	0,000002958
4,283562500	0,000000000	-12,723515625	0,000000000	-12,723281250	0,000002918
4,313750000	0,000000000	-12,693671875	0,000000000	-12,693750000	0,000002877
4,343875000	0,000000000	-12,663750000	0,000000000	-12,663671875	0,000002877
4,373937500	0,000000000	-12,633437500	0,000000000	-12,633828125	0,000002925
4,403937500	0,000000000	-12,603515625	0,000000000	-12,604140625	0,000002884
4,433875000	0,000000000	-12,573515625	0,000000000	-12,573359375	0,000002907
4,463812500	0,000000000	-12,543437500	0,000000000	-12,543828125	0,000002798
4,494062500	0,000000000	-12,513359375	0,000000000	-12,513437500	0,000002772
4,523750000	0,000000000	-12,483593750	0,000000000	-12,483750000	0,000002715
4,554062500	0,000000000	-12,453515625	0,000000000	-12,453984375	0,000002655
4,583750000	0,000000000	-12,423828125	0,000000000	-12,423671875	0,000002605
4,613875000	0,000000000	-12,393437500	0,000000000	-12,393906250	0,000002637
4,643562500	0,000000000	-12,363984375	0,000000000	-12,363828125	0,000002654
4,674125000	0,000000000	-12,333906250	0,000000000	-12,333984375	0,000002549
4,703750000	0,000000000	-12,303359375	0,000000000	-12,303828125	0,000002499
4,733875000	0,000000000	-12,273828125	0,000000000	-12,273671875	0,000002494
4,763687500	0,000000000	-12,243515625	0,000000000	-12,243828125	0,000002488
4,793750000	0,000000000	-12,213437500	0,000000000	-12,213203125	0,000002451
4,824062500	0,000000000	-12,184140625	0,000000000	-12,183984375	0,000002439
4,853812500	0,000000000	-12,153437500	0,000000000	-12,153906250	0,000002467
4,883812500	0,000000000	-12,123828125	0,000000000	-12,123750000	0,000002400
4,913875000	0,000000000	-12,093593750	0,000000000	-12,093593750	0,000002416
4,943812500	0,000000000	-12,063515625	0,000000000	-12,063671875	0,000002341
4,973875000	0,000000000	-12,033515625	0,000000000	-12,033828125	0,000002231
5,004000000	0,000000000	-12,003203125	0,000000000	-12,003750000	0,000002196
5,033625000	0,000000000	-11,973437500	0,000000000	-11,973437500	0,000002218
5,063937500	0,000000000	-11,943750000	0,000000000	-11,944218750	0,000002173
5,093562500	0,000000000	-11,913671875	0,000000000	-11,913593750	0,000002211
5,123750000	0,000000000	-11,883593750	0,000000000	-11,883671875	0,000002164
5,153875000	0,000000000	-11,853437500	0,000000000	-11,853750000	0,000002155
5,183750000	0,000000000	-11,823515625	0,000000000	-11,823359375	0,000002086
5,213875000	0,000000000	-11,793593750	0,000000000	-11,793671875	0,000002063
5,243687500	0,000000000	-11,764062500	0,000000000	-11,763671875	0,000002098
5,274062500	0,000000000	-11,733750000	0,000000000	-11,733750000	0,000002083
5,303750000	0,000000000	-11,703281250	0,000000000	-11,703750000	0,000002062
5,333750000	0,000000000	-11,673593750	0,000000000	-11,673593750	0,000001957
5,364000000	0,000000000	-11,643750000	0,000000000	-11,643906250	0,000001957
5,394125000	0,000000000	-11,613437500	0,000000000	-11,613515625	0,000001863
5,423812500	0,000000000	-11,583671875	0,000000000	-11,583984375	0,000001944
5,453687500	0,000000000	-11,553515625	0,000000000	-11,554062500	0,000001925
5,483750000	0,000000000	-11,523359375	0,000000000	-11,523281250	0,000001933
5,513875000	0,000000000	-11,493906250	0,000000000	-11,493906250	0,000001874
5,543875000	0,000000000	-11,463671875	0,000000000	-11,463671875	0,000001821
5,573750000	0,000000000	-11,433359375	0,000000000	-11,433671875	0,000001821
5,603750000	0,000000000	-11,403437500	0,000000000	-11,403984375	0,000001718
5,633812500	0,000000000	-11,373671875	0,000000000	-11,373515625	0,000001701
5,664000000	0,000000000	-11,343437500	0,000000000	-11,343281250	0,000001688
5,693875000	0,000000000	-11,313750000	0,000000000	-11,313750000	0,000001712
5,724000000	0,000000000	-11,283671875	0,000000000	-11,283750000	0,000001652
5,753937500	0,000000000	-11,253515625	0,000000000	-11,253671875	0,000001651
5,783687500	0,000000000	-11,223671875	0,000000000	-11,223593750	0,000001585
5,813937500	0,000000000	-11,193515625	0,000000000	-11,193828125	0,000001637
5,843812500	0,000000000	-11,163515625	0,000000000	-11,163671875	0,000001642
5,873875000	0,000000000	-11,133750000	0,000000000	-11,133984375	0,000001570
5,903937500	0,000000000	-11,103281250	0,000000000	-11,103750000	0,000001515
