2,001750000	0,000000000	-7,996875000	0,000000000	-7,997187500	-0,000000121
2,032000000	0,000000000	-7,967812500	0,000000000	-7,967812500	-0,000000121
2,062250000	0,000000000	-7,938125000	0,000000000	-7,937500000	-0,000000185
2,092750000	0,000000000	-7,908437500	0,000000000	-7,907812500	-0,000000022
2,122000000	0,000000000	-7,877500000	0,000000000	-7,877187500	-0,000000022
2,152500000	0,000000000	-7,846875000	0,000000000	-7,847500000	-0,000000030
2,181750000	0,000000000	-7,817500000	0,000000000	-7,817812500	-0,000000094
2,212750000	0,000000000	-7,787812500	0,000000000	-7,787187500	-0,000000093
2,242250000	0,000000000	-7,758125000	0,000000000	-7,758125000	-0,000000074
2,272250000	0,000000000	-7,727500000	0,000000000	-7,727187500	-0,000000073
2,302500000	0,000000000	-7,697500000	0,000000000	-7,697500000	-0,000000009
2,331750000	0,000000000	-7,667187500	0,000000000	-7,667812500	-0,000000009
2,363250000	0,000000000	-7,636562500	0,000000000	-7,636250000	-0,000000055
2,392250000	0,000000000	-7,607812500	0,000000000	-7,608125000	-0,000000074
2,422500000	0,000000000	-7,577187500	0,000000000	-7,577500000	-0,000000074
2,452250000	0,000000000	-7,547187500	0,000000000	-7,547500000	-0,000000121
2,481750000	0,000000000	-7,517187500	0,000000000	-7,517500000	-0,000000075
2,512250000	0,000000000	-7,487812500	0,000000000	-7,487500000	-0,000000022
2,542250000	0,000000000	-7,458437500	0,000000000	-7,458437500	-0,000000022
2,572500000	0,000000000	-7,426875000	0,000000000	-7,426875000	-0,000000126
2,602000000	0,000000000	-7,397500000	0,000000000	-7,398125000	-0,000000264
2,632250000	0,000000000	-7,367187500	0,000000000	-7,367500000	-0,000000264
2,662500000	0,000000000	-7,337187500	0,000000000	-7,337500000	-0,000000077
2,692500000	0,000000000	-7,307812500	0,000000000	-7,307812500	-0,000000053
2,722250000	0,000000000	-7,277812500	0,000000000	-7,277187500	-0,000000053
