1,990250000	0,000000000	-8,010625000	0,000000000	-8,010312500	-0,000000291
2,020250000	0,000000000	-7,980000000	0,000000000	-7,979687500	-0,000000166
2,050250000	0,000000000	-7,950000000	0,000000000	-7,950312500	-0,000000166
2,080750000	0,000000000	-7,919687500	0,000000000	-7,920000000	-0,000000246
2,110000000	0,000000000	-7,890312500	0,000000000	-7,890312500	-0,000000240
2,140250000	0,000000000	-7,860312500	0,000000000	-7,860312500	-0,000000396
2,170750000	0,000000000	-7,829687500	0,000000000	-7,829375000	-0,000000191
2,200500000	0,000000000	-7,799687500	0,000000000	-7,800312500	-0,000000134
2,230000000	0,000000000	-7,770000000	0,000000000	-7,770000000	-0,000000134
2,261000000	0,000000000	-7,739375000	0,000000000	-7,739375000	-0,000000151
2,290750000	0,000000000	-7,710937500	0,000000000	-7,710000000	-0,000000238
2,320500000	0,000000000	-7,679687500	0,000000000	-7,679687500	-0,000000238
2,350500000	0,000000000	-7,650312500	0,000000000	-7,650312500	-0,000000348
2,380000000	0,000000000	-7,620000000	0,000000000	-7,619687500	-0,000000246
2,411000000	0,000000000	-7,590625000	0,000000000	-7,590625000	-0,000000092
2,440750000	0,000000000	-7,560625000	0,000000000	-7,560312500	-0,000000010
2,470000000	0,000000000	-7,530000000	0,000000000	-7,529687500	-0,000000010
2,500250000	0,000000000	-7,499687500	0,000000000	-7,500625000	-0,000000174
2,530250000	0,000000000	-7,470000000	0,000000000	-7,469687500	-0,000000270
2,560000000	0,000000000	-7,440000000	0,000000000	-7,440000000	-0,000000339
2,590500000	0,000000000	-7,410312500	0,000000000	-7,410000000	-0,000000235
2,620250000	0,000000000	-7,379687500	0,000000000	-7,379375000	-0,000000180
2,650000000	0,000000000	-7,350312500	0,000000000	-7,350312500	-0,000000063
2,680500000	0,000000000	-7,320312500	0,000000000	-7,320000000	-0,000000111
2,710250000	0,000000000	-7,290000000	0,000000000	-7,290000000	-0,000000104
2,740750000	0,000000000	-7,260312500	0,000000000	-7,260000000	-0,000000285
2,770500000	0,000000000	-7,229375000	0,000000000	-7,229375000	-0,000000202
2,800000000	0,000000000	-7,200312500	0,000000000	-7,200625000	-0,000000188
2,830500000	0,000000000	-7,170000000	0,000000000	-7,169375000	-0,000000127
2,860500000	0,000000000	-7,140312500	0,000000000	-7,140000000	-0,000000044
2,890250000	0,000000000	-7,110625000	0,000000000	-7,110625000	-0,000000104
2,920500000	0,000000000	-7,079687500	0,000000000	-7,079687500	-0,000000233
2,950250000	0,000000000	-7,050312500	0,000000000	-7,050312500	-0,000000233
2,980250000	0,000000000	-7,019375000	0,000000000	-7,019375000	-0,000000209
3,010500000	0,000000000	-6,989687500	0,000000000	-6,990000000	-0,000000055
3,040500000	0,000000000	-6,960625000	0,000000000	-6,959687500	-0,000000055
3,070500000	0,000000000	-6,929687500	0,000000000	-6,929375000	-0,000000065
3,100500000	0,000000000	-6,900312500	0,000000000	-6,900312500	-0,000000155
3,130250000	0,000000000	-6,869687500	0,000000000	-6,869375000	-0,000000240
3,160000000	0,000000000	-6,840000000	0,000000000	-6,840312500	-0,000000244
3,190250000	0,000000000	-6,810312500	0,000000000	-6,810000000	-0,000000227
3,220250000	0,000000000	-6,779375000	0,000000000	-6,779375000	-0,000000060
3,250500000	0,000000000	-6,750000000	0,000000000	-6,750000000	-0,000000021
3,280250000	0,000000000	-6,720000000	0,000000000	-6,720000000	-0,000000021
3,310500000	0,000000000	-6,689687500	0,000000000	-6,689687500	-0,000000159
3,340500000	0,000000000	-6,660937500	0,000000000	-6,660937500	-0,000000162
3,370000000	0,000000000	-6,629375000	0,000000000	-6,629375000	-0,000000261
