1,999500000	0,000000000	-8,001875000	0,000000000	-8,002500000	0,000003901
2,029750000	0,000000000	-7,972187500	0,000000000	-7,972187500	0,000003901
2,060000000	0,000000000	-7,941250000	0,000000000	-7,942187500	0,000003931
2,089500000	0,000000000	-7,912500000	0,000000000	-7,912187500	0,000003902
2,120000000	0,000000000	-7,881562500	0,000000000	-7,882187500	0,000003902
2,149750000	0,000000000	-7,851875000	0,000000000	-7,852500000	0,000004029
2,179500000	0,000000000	-7,823125000	0,000000000	-7,822500000	0,000003983
2,210000000	0,000000000	-7,791562500	0,000000000	-7,792187500	0,000003983
2,239750000	0,000000000	-7,762500000	0,000000000	-7,762500000	0,000003983
2,269500000	0,000000000	-7,731875000	0,000000000	-7,732500000	0,000004008
2,299500000	0,000000000	-7,701875000	0,000000000	-7,702500000	0,000003931
2,329500000	0,000000000	-7,672500000	0,000000000	-7,672187500	0,000003931
2,359500000	0,000000000	-7,641875000	0,000000000	-7,642187500	0,000004050
2,389500000	0,000000000	-7,612187500	0,000000000	-7,612812500	0,000004050
2,419750000	0,000000000	-7,581875000	0,000000000	-7,582187500	0,000004127
2,450000000	0,000000000	-7,552187500	0,000000000	-7,552187500	0,000004069
2,480250000	0,000000000	-7,521562500	0,000000000	-7,522187500	0,000003937
2,509500000	0,000000000	-7,491562500	0,000000000	-7,492187500	0,000003865
2,539500000	0,000000000	-7,462500000	0,000000000	-7,463125000	0,000003865
2,569500000	0,000000000	-7,431562500	0,000000000	-7,432500000	0,000003828
2,599250000	0,000000000	-7,401875000	0,000000000	-7,402812500	0,000003658
2,629750000	0,000000000	-7,372187500	0,000000000	-7,372187500	0,000003658
2,660000000	0,000000000	-7,342187500	0,000000000	-7,342187500	0,000003658
2,690000000	0,000000000	-7,311562500	0,000000000	-7,312187500	0,000003622
2,719750000	0,000000000	-7,281875000	0,000000000	-7,282500000	0,000003662
2,749500000	0,000000000	-7,252187500	0,000000000	-7,252812500	0,000003662
2,779750000	0,000000000	-7,221875000	0,000000000	-7,222187500	0,000003771
2,809750000	0,000000000	-7,191562500	0,000000000	-7,192187500	0,000003536
2,839500000	0,000000000	-7,162500000	0,000000000	-7,162500000	0,000003536
2,870000000	0,000000000	-7,131562500	0,000000000	-7,132187500	0,000003543
2,899500000	0,000000000	-7,101875000	0,000000000	-7,102500000	0,000003711
2,929500000	0,000000000	-7,073437500	0,000000000	-7,072812500	0,000003711
2,960000000	0,000000000	-7,041562500	0,000000000	-7,042187500	0,000003736
2,989250000	0,000000000	-7,012187500	0,000000000	-7,012500000	0,000003884
3,019750000	0,000000000	-6,981875000	0,000000000	-6,982187500	0,000003802
3,049500000	0,000000000	-6,952812500	0,000000000	-6,952500000	0,000003802
3,079500000	0,000000000	-6,922187500	0,000000000	-6,922187500	0,000003778
3,109250000	0,000000000	-6,891562500	0,000000000	-6,892187500	0,000003712
3,139500000	0,000000000	-6,861875000	0,000000000	-6,862500000	0,000003678
3,169500000	0,000000000	-6,832500000	0,000000000	-6,832500000	0,000003678
3,199500000	0,000000000	-6,801875000	0,000000000	-6,802500000	0,000003461
